   1.8728958e-01   5.5839017e-02   1.5053393e-02   1.0636108e-01   6.2337939e-04   2.0321943e-01   7.7094390e-03   1.4716243e-02   1.9153891e-01   2.1046316e-01   7.1863715e-03
   1.8737971e-01   1.4195192e-01   3.1110272e-04   5.9779110e-02   5.5702794e-02   3.2784860e-04   1.6284976e-01   1.6578371e-02   7.0204644e-02   1.8296688e-01   1.2194786e-01
   1.8863875e-01   6.8268669e-02   7.3807851e-02   3.8759297e-03   1.1237251e-01   1.6686914e-01   1.0311648e-02   1.8798787e-01   1.8292635e-02   1.6862336e-01   9.5163714e-04
   1.8942727e-01   6.6453280e-02   1.5458060e-01   3.5154008e-02   5.4001999e-03   4.6688927e-02   1.7638725e-01   4.2988709e-03   1.2612731e-01   3.9049109e-02   1.5643318e-01
   1.9016537e-01   7.4756009e-02   1.1581953e-01   8.2318996e-02   1.2567412e-01   1.9650706e-01   2.8530556e-02   8.0672130e-02   5.4969906e-02   6.8078298e-03   4.3778487e-02
   1.9021954e-01   1.8199766e-01   1.5885221e-02   1.8821088e-02   1.5901342e-01   7.5109025e-02   3.0470185e-02   3.3636431e-04   2.2869798e-01   5.3255153e-02   4.6194363e-02
   1.9156242e-01   5.9516804e-02   1.0035205e-01   1.5681002e-01   6.1702478e-02   3.2079042e-03   7.4204620e-03   3.7226175e-02   1.7181727e-01   2.8078468e-02   1.8230595e-01
   1.9308829e-01   9.2585919e-03   2.2465986e-01   1.7940101e-02   3.4483264e-02   1.3541724e-01   3.2446467e-03   1.6595840e-01   3.6207708e-02   1.5699583e-01   2.2746053e-02
   1.9352697e-01   6.9704447e-02   1.5847501e-01   5.0007985e-04   2.2578791e-02   1.5140512e-01   2.5198731e-02   2.9573804e-02   1.0208355e-01   1.3344884e-01   1.1350465e-01
   1.9376564e-01   8.3803136e-02   3.2188876e-02   1.3652243e-03   8.0301600e-02   2.3027956e-01   4.7071679e-03   1.4009458e-01   4.1125137e-02   4.0312990e-02   1.5205608e-01
   1.9402626e-01   2.9124390e-02   1.4759942e-01   2.3041456e-01   5.1933041e-02   2.5292507e-02   7.5034806e-02   2.6156524e-02   7.0018508e-02   1.4607019e-01   4.3297793e-03
   1.9440392e-01   2.2193752e-02   4.8019453e-02   3.6902884e-02   1.4504393e-02   2.1547161e-01   4.2960939e-03   3.4767089e-03   5.9786966e-02   1.8786510e-01   2.1307912e-01
   1.9453910e-01   1.1324508e-02   2.1898229e-01   2.1104379e-01   4.9535577e-02   8.1279838e-02   1.0041893e-02   2.0184033e-01   7.6659248e-03   9.4058841e-03   4.3408614e-03
   1.9463862e-01   3.3683686e-02   6.0125547e-02   1.1991054e-01   2.5706642e-02   9.2955566e-02   5.6993009e-02   2.2932632e-01   9.0632245e-03   4.6297781e-02   1.3129906e-01
   1.9598111e-01   9.6121479e-02   6.0611991e-03   1.5833228e-02   1.7786713e-01   3.5971599e-02   7.1375450e-02   8.9229034e-02   4.9187936e-03   1.9762433e-01   1.0901665e-01
   1.9757106e-01   7.3585247e-04   2.1520104e-02   5.2632645e-02   2.9679816e-02   1.4897474e-01   9.4303269e-03   1.8419410e-01   2.0517436e-01   2.5198050e-02   1.2488895e-01
   1.9938103e-01   1.9871330e-01   1.8356478e-02   1.8831880e-02   6.0991553e-03   1.0169368e-01   3.8069847e-02   2.0265237e-01   2.9239538e-02   1.8414853e-01   2.8141781e-03
   1.9948234e-01   4.6895447e-02   2.0889886e-02   1.6589131e-02   2.4335999e-01   1.7856337e-01   3.2091460e-03   8.4084640e-02   9.2431292e-03   1.8307827e-01   1.4604657e-02
   2.0016482e-01   1.4954679e-01   1.1121325e-02   2.1084653e-01   1.9942784e-01   5.1878266e-02   9.4325434e-03   1.2858162e-01   1.5620220e-02   1.9292152e-04   2.3187114e-02
   2.0018267e-01   8.0273918e-02   5.0600504e-02   1.3007524e-02   1.9596866e-01   2.2840988e-03   2.8300907e-02   1.9333519e-01   1.8180801e-01   5.4100540e-02   1.3798476e-04
   2.0068109e-01   1.1053805e-01   1.7725618e-03   2.1270831e-03   3.6832781e-02   9.1007392e-02   1.4268104e-01   3.9615928e-03   2.6046082e-01   9.7286371e-02   5.2651221e-02
   2.0116267e-01   1.0948112e-01   2.4922466e-01   6.4773882e-02   1.1301752e-02   6.4957735e-02   2.1512400e-01   1.8865666e-02   1.3838115e-02   3.2116767e-02   1.9153633e-02
   2.0254836e-01   4.9342349e-02   2.6226129e-02   6.3086325e-02   5.2725960e-03   4.1601300e-02   1.6676950e-01   1.6791219e-01   5.1357404e-02   1.7104207e-01   5.4841774e-02
   2.0305597e-01   1.2317660e-02   6.2408401e-02   2.1669261e-01   1.9899773e-01   2.4634742e-02   1.8790366e-01   1.8533074e-03   2.8637997e-02   5.6303991e-02   7.1939394e-03
   2.0445375e-01   2.2653948e-02   2.3058507e-02   8.4755301e-02   1.4968989e-01   4.2674601e-02   2.6234710e-01   5.4754852e-02   3.5659062e-02   8.5843614e-02   3.4109376e-02
   2.0449179e-01   1.9047735e-01   1.7653230e-01   3.4528336e-02   2.6356530e-03   2.1132530e-02   3.7859220e-02   6.7305744e-03   4.8486004e-02   9.9630449e-02   1.7749579e-01
   2.0598350e-01   1.1066559e-01   1.4156980e-02   4.1955883e-02   9.6834404e-03   8.9292897e-02   4.2256033e-03   9.6099484e-02   2.9764834e-01   9.5776610e-03   1.2071063e-01
   2.0628973e-01   1.9034312e-02   2.8346248e-03   9.8709575e-02   1.0214567e-01   1.6286342e-01   1.7043227e-01   2.1895362e-02   1.5464745e-01   2.2209497e-03   5.8926637e-02
   2.0629864e-01   8.4565009e-02   6.9173185e-02   1.4956338e-02   6.2064974e-02   1.2407749e-02   3.3505633e-02   6.3763215e-02   2.9344383e-01   1.3513081e-01   2.4690617e-02
   2.0792007e-01   4.3583887e-03   4.6450847e-02   6.3115607e-02   2.2939853e-01   1.7206655e-01   4.0569869e-02   1.0644018e-01   1.0603498e-01   2.1376550e-02   2.2684234e-03
   2.0885706e-01   5.6976617e-03   3.4509621e-02   3.3661146e-01   8.4030312e-02   3.0924948e-02   2.2452504e-01   1.8578325e-02   4.6351010e-02   9.8592856e-03   5.5278875e-05
   2.0984529e-01   1.9083038e-03   1.0594660e-02   3.0839912e-03   4.2010165e-02   1.6005969e-01   1.8574457e-02   2.1886537e-01   1.4789981e-02   9.2218281e-02   2.2804981e-01
   2.1086287e-01   5.4732450e-02   5.9834123e-03   1.3867626e-03   2.2422025e-01   1.6324344e-04   1.7516266e-01   7.7694861e-02   7.0196745e-03   7.5116271e-02   1.6765754e-01
   2.1105052e-01   1.7130002e-01   4.3738895e-02   6.7187275e-03   7.7675799e-02   6.3440262e-02   2.1909243e-02   1.2285982e-01   1.3028238e-01   1.3801827e-01   1.3006070e-02
   2.1130520e-01   1.8438619e-01   6.5904597e-03   1.7095830e-02   8.7972267e-03   1.5682818e-02   2.1153649e-01   8.8561883e-03   1.3822474e-01   5.3886899e-02   1.4363796e-01
   2.1312509e-01   1.3015149e-03   9.3843285e-02   2.1247414e-02   8.0546190e-02   1.2937148e-01   6.3610092e-02   6.3563256e-02   2.1360851e-01   7.7236791e-03   1.1205949e-01
   2.1362714e-01   2.1434459e-01   1.3949224e-01   1.1573270e-02   1.3959738e-01   5.6207054e-02   6.5779385e-03   2.8743112e-02   1.2352857e-01   3.8486381e-02   2.7822316e-02
   2.1428160e-01   2.7206466e-01   3.9147040e-02   1.8979255e-02   9.6356005e-03   1.7219263e-02   7.8876861e-02   1.4910952e-02   8.5186663e-03   2.5416930e-01   7.2196801e-02
   2.1743287e-01   1.2511676e-02   1.5428554e-02   1.1599583e-02   2.2617578e-01   3.5415830e-02   9.7980442e-02   1.1690220e-02   6.0495981e-02   3.7605994e-02   2.7366307e-01
   2.1952264e-01   1.0630459e-01   1.4978537e-01   1.5341821e-02   1.7149171e-01   5.1541709e-02   2.1388149e-01   7.2663042e-03   2.7334566e-03   4.8025228e-03   5.7328396e-02
   2.2180619e-01   2.3734836e-02   5.3984737e-02   5.1771704e-02   1.8163958e-02   2.9429426e-02   2.7999539e-02   2.5725250e-02   7.8592147e-02   3.0174803e-01   1.6704418e-01
   2.2189496e-01   2.2047198e-02   1.1613543e-01   2.2457915e-02   3.8591876e-02   2.0352571e-02   3.8673448e-02   1.3453858e-01   1.1151904e-01   2.3396138e-01   3.9827599e-02
   2.2290848e-01   3.2364289e-02   7.6311674e-02   1.2099795e-02   2.6573604e-02   8.4274657e-02   6.3388387e-02   2.4833584e-01   2.0784566e-01   4.5084981e-03   2.1389123e-02
   2.2316045e-01   3.2626708e-03   1.0495106e-01   1.8182850e-01   5.5852829e-03   6.0287900e-02   4.4145315e-03   1.6808977e-01   4.5568530e-02   1.6703341e-01   3.5817890e-02
   2.2475750e-01   1.9709473e-01   5.1963332e-02   1.4877477e-01   6.5087525e-02   2.0114593e-02   2.0432307e-02   2.5974590e-02   3.1728588e-02   2.1307464e-01   9.9742271e-04
   2.2530501e-01   4.5938702e-02   3.6338650e-02   2.4338223e-03   1.5013146e-02   5.4740962e-02   1.5771803e-01   3.9838113e-03   3.0515095e-02   1.9184402e-01   2.3616875e-01
   2.2670741e-01   6.7702772e-03   6.1111244e-03   2.8292572e-03   2.5882615e-01   1.4193058e-02   3.4024548e-02   5.3842727e-02   2.9657578e-01   7.9851635e-02   2.0268033e-02
   2.2746618e-01   2.2768419e-04   5.3749308e-02   1.8363398e-02   1.4544818e-01   1.8088796e-01   1.9653626e-01   3.3280131e-02   2.2213935e-02   5.7797208e-02   6.4029755e-02
   2.2845375e-01   2.1208317e-01   2.1011827e-01   1.6764383e-01   4.8228775e-02   3.1245282e-02   2.5567617e-02   6.4875936e-03   2.9105773e-02   3.5437068e-02   5.6288726e-03
   2.3251293e-01   2.1951492e-01   1.1112423e-02   3.1295336e-02   1.6715465e-01   1.0693349e-01   1.5664921e-01   5.7933887e-04   4.8946493e-02   2.2871559e-02   2.4296501e-03
   2.3346827e-01   2.4887481e-02   1.9266777e-01   5.1511652e-02   3.0333839e-04   2.5067688e-02   3.4895862e-03   2.3632759e-01   1.5392936e-01   4.6606689e-02   3.1740574e-02
   2.3382016e-01   1.6163714e-02   2.1191661e-02   1.3584811e-02   3.8469009e-02   5.5227738e-02   3.9978093e-02   5.7468559e-02   2.4513128e-01   4.0105385e-02   2.3885960e-01
   2.3429281e-01   9.7224551e-02   1.6529370e-01   4.9512582e-03   7.4986552e-03   3.2271423e-01   3.3403215e-02   8.1628730e-02   2.3607230e-02   1.0083320e-02   1.9302303e-02
   2.3453482e-01   1.4302069e-01   1.7425042e-01   4.3100709e-02   2.4248184e-02   1.4467700e-02   7.5486851e-02   5.1655547e-02   4.5281142e-02   1.8775799e-01   6.1959553e-03
   2.3723510e-01   1.3699842e-01   1.2635377e-02   4.7546388e-02   4.6684746e-02   2.6481400e-01   1.0251875e-02   1.1010024e-02   2.5163805e-02   1.5778972e-01   4.9870555e-02
   2.3758274e-01   2.2381895e-01   1.1511584e-02   1.3030810e-03   5.7809135e-03   1.2656070e-01   1.1603507e-01   2.3472308e-04   9.7096685e-02   1.3111533e-01   4.8960219e-02
   2.3769856e-01   3.5555155e-02   4.5435112e-02   1.8401955e-01   1.9999733e-01   3.9853222e-02   3.5321204e-02   5.3120958e-02   8.4135464e-03   2.4434126e-02   1.3615124e-01
   2.4095970e-01   1.6164077e-02   1.3902082e-01   1.8503849e-01   2.7396730e-02   1.5313215e-02   7.1645565e-02   3.0239666e-02   1.5872094e-02   3.8285944e-02   2.2006370e-01
   2.4219376e-01   6.6006647e-03   1.4440292e-02   9.5097667e-02   8.2093013e-02   2.3487248e-01   4.5775262e-03   6.3840830e-02   3.6334533e-03   6.6541049e-03   2.4599621e-01
   2.4394423e-01   1.6709958e-02   2.6871279e-02   2.0541401e-01   4.0841772e-02   2.1216074e-02   2.2641208e-01   6.5445806e-03   1.8502665e-01   1.2011107e-02   1.5008258e-02
   2.4398197e-01   1.2444069e-01   6.5618735e-02   7.5414538e-02   9.9664277e-02   2.3410395e-02   1.5850545e-02   5.6404200e-05   1.3409827e-02   1.1556324e-01   2.2258938e-01
   2.5158347e-01   1.6829879e-01   6.8588237e-02   4.3037885e-03   1.2614684e-01   2.9429103e-03   4.0269390e-02   4.4341094e-03   6.0695966e-02   1.8784009e-01   8.4896416e-02
   2.5358495e-01   1.2621247e-01   1.4250358e-02   1.1228636e-01   2.4423153e-01   4.2322898e-02   2.9984490e-02   3.9738044e-02   1.0315162e-01   4.6080968e-03   2.9629183e-02
   2.5362122e-01   1.8868591e-01   1.1715158e-01   1.2699269e-01   1.6368404e-01   2.7993631e-03   8.6277242e-02   1.0741410e-02   2.1589184e-03   4.4170421e-02   3.7172064e-03
   2.5543796e-01   2.2477622e-02   2.9070564e-02   7.5907273e-02   9.0392577e-03   2.1617395e-02   2.4405397e-01   2.2146315e-01   7.4613307e-02   2.6442840e-03   4.3675209e-02
   2.5587327e-01   1.6957235e-01   3.5081981e-03   8.1755958e-02   5.6041007e-02   4.7680921e-03   1.4296292e-01   1.3338709e-01   3.0534885e-02   1.1325077e-01   8.3454578e-03
   2.5684968e-01   8.1978958e-03   3.4594009e-02   1.8573286e-01   4.1574230e-02   6.4282906e-02   7.3852036e-02   1.2573555e-01   1.3845699e-01   2.4170705e-02   4.6553136e-02
   2.5735796e-01   1.5971578e-01   7.2660244e-02   2.9262685e-01   4.6519598e-02   2.7927961e-02   1.2395101e-02   2.0343218e-02   1.2333964e-02   1.9484173e-02   7.8635148e-02
   2.5909200e-01   3.6139915e-02   1.2505624e-02   5.8110321e-02   9.2538267e-02   2.8980952e-03   1.7386215e-01   3.0828677e-02   9.7143606e-02   2.1302828e-02   2.1557851e-01
   2.6248263e-01   4.1729905e-02   2.8076654e-01   4.7229766e-02   6.6928312e-02   2.3298368e-01   6.1663821e-03   4.9760371e-03   3.6840589e-02   3.1644810e-03   1.6731675e-02
   2.6643018e-01   1.0338758e-01   2.7638452e-03   3.2083720e-02   2.8082269e-02   1.7166379e-01   1.6664748e-03   1.4868694e-02   9.4280681e-02   1.2069377e-02   2.7270339e-01
   2.6668438e-01   1.2083898e-01   5.5220441e-02   1.1418090e-03   1.3763187e-02   1.2473770e-01   9.2575718e-02   2.6174457e-02   9.0510619e-03   1.0104816e-01   1.8876412e-01
   2.7302603e-01   9.7112292e-03   1.4339572e-02   5.3926567e-02   1.3051101e-01   1.1999059e-01   1.1046077e-01   1.6243734e-01   3.0320898e-02   7.8627385e-02   1.6648613e-02
   2.7845830e-01   2.5423275e-02   1.0799193e-01   2.4091193e-02   1.9122516e-01   2.3353639e-03   1.6969781e-01   1.0412464e-02   1.4403075e-03   1.2263189e-01   6.6292302e-02
   2.8814459e-01   3.0089501e-02   1.2581490e-01   1.1823262e-03   2.3122452e-01   1.4691082e-04   3.1456312e-02   6.0890644e-02   1.0854071e-02   2.0383057e-01   1.6365649e-02
   2.8826568e-01   1.7883832e-01   1.2275243e-01   1.5723930e-01   1.0576958e-02   3.9425252e-02   7.9565373e-02   1.0919081e-01   7.4938087e-03   7.8955516e-04   5.8625194e-03
   2.8909300e-01   5.1662533e-02   2.7376947e-01   1.3757525e-01   4.5942783e-03   6.3053263e-02   6.7754270e-02   4.5927172e-02   5.2073913e-02   1.1234537e-02   3.2623243e-03
   2.9904374e-01   2.7169630e-02   2.8380366e-01   1.2287162e-02   8.7802236e-02   4.1849719e-02   3.9895198e-02   8.5232920e-02   2.9098241e-02   2.7356966e-02   6.6460527e-02
   3.1094498e-01   2.1375873e-02   2.0149677e-01   1.1245819e-01   2.3995543e-02   1.0823061e-03   2.2545192e-02   1.6885472e-02   2.0587143e-01   7.6482733e-02   6.8615155e-03
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
