   9.4739846e-02   3.4099113e-02   1.6744138e-01   1.0326887e-01   1.2765221e-01   3.2936184e-03   1.3363588e-01   1.7365671e-02   3.0095705e-02   1.2332267e-01   1.2357759e-01   1.7355208e-02   1.1682064e-02   1.2470190e-02
   9.4779417e-02   1.6593495e-02   1.5999796e-01   5.8847297e-02   3.4570018e-02   1.3854301e-01   3.7544565e-02   1.4907320e-02   1.0082335e-02   5.3769752e-02   4.6097213e-02   1.5034699e-01   1.1309889e-01   7.0821737e-02
   9.4994392e-02   1.2802368e-01   6.8264237e-03   1.6582095e-01   1.4755546e-02   1.8512963e-01   1.2512557e-02   1.4086572e-02   1.6413995e-01   7.6538322e-02   3.4052354e-03   3.5033706e-02   8.9026790e-02   9.7062477e-03
   9.5470646e-02   9.8796382e-03   1.9962885e-02   3.0337599e-02   5.7661475e-02   4.3737452e-02   1.0923261e-01   2.5508966e-02   2.1777482e-02   2.6814438e-01   5.3162209e-02   8.5038098e-03   2.4133769e-01   1.5283165e-02
   9.5608370e-02   8.1904139e-02   1.8620905e-03   3.8673845e-02   1.1287389e-02   6.8142206e-02   8.8234209e-02   1.2559214e-01   1.7700568e-01   1.7578147e-01   4.7625633e-03   1.5358488e-02   2.2391496e-02   9.3395902e-02
   9.6009260e-02   5.0252604e-03   7.3939889e-02   1.4962825e-01   1.5062038e-01   4.7374149e-02   1.0069009e-01   1.4287068e-02   1.9564557e-02   2.8277651e-02   1.5353578e-01   1.2344997e-01   2.3321816e-02   1.4275885e-02
   9.6972458e-02   1.3281534e-02   3.5851028e-02   1.0584653e-01   1.2975301e-02   8.3318055e-02   3.1220570e-02   1.1758136e-01   4.6559064e-03   1.5210613e-01   3.6064347e-02   1.6688211e-01   1.3722644e-01   6.0182292e-03
   9.8563446e-02   1.7716523e-02   1.9282992e-02   1.5626232e-02   8.9158241e-02   1.4865722e-01   5.5851368e-02   6.8476020e-03   2.1717480e-02   7.0394783e-02   9.5865381e-02   1.8765864e-01   1.4167961e-01   3.0980482e-02
   9.8569130e-02   1.1131067e-01   3.5970073e-02   4.3489316e-02   1.6693479e-01   3.8572261e-02   5.0162205e-02   1.5002542e-02   2.9866098e-02   1.1825662e-02   8.5324701e-02   1.3098793e-01   1.3641653e-01   4.5568106e-02
   9.9481146e-02   1.7035445e-01   1.4936011e-01   1.6669139e-02   3.3761806e-03   2.1769291e-02   2.2959064e-02   9.3988309e-03   1.7445947e-01   1.3095832e-01   6.2145682e-02   4.0830390e-02   7.4491017e-02   2.3746902e-02
   1.0109132e-01   4.4334285e-02   1.1031943e-01   3.3642653e-02   2.1186508e-02   2.6684904e-03   8.0667187e-02   1.4962840e-01   4.0196410e-03   7.6554876e-02   1.4949163e-01   9.1560604e-02   1.1404606e-01   2.0788917e-02
   1.0194728e-01   1.3479345e-01   9.5629038e-02   1.0377687e-01   1.5076690e-03   6.9295010e-02   1.5277380e-01   8.7368237e-02   3.5663023e-02   1.9176489e-03   1.2146002e-01   4.2696218e-02   2.5243082e-02   2.5928648e-02
   1.0204017e-01   3.6680213e-02   1.5078946e-01   1.6329201e-01   4.4334968e-02   1.8969149e-02   7.4207703e-03   9.9932944e-02   6.3089565e-02   4.5788222e-02   3.7939266e-02   5.0854802e-02   3.1122964e-03   1.7575616e-01
   1.0216505e-01   4.8276114e-03   2.7572720e-02   8.4390162e-02   2.8890549e-02   4.1553749e-02   7.4758703e-03   5.1271559e-02   2.2070457e-01   5.0140282e-02   1.8220827e-01   4.0357386e-03   1.3175016e-01   6.3013706e-02
   1.0257519e-01   4.1592419e-02   3.8093998e-02   8.5786183e-04   1.7638161e-01   8.8988816e-02   2.3385610e-02   1.9082596e-02   1.7646847e-01   2.7226459e-02   5.7791989e-03   6.6710128e-02   1.1019565e-02   2.2183808e-01
   1.0263592e-01   3.1703204e-03   4.5582934e-03   1.5685170e-01   3.4816872e-02   3.9222994e-02   8.4827706e-03   4.0554455e-03   7.1132015e-02   9.5469374e-02   1.4217992e-01   3.4411051e-02   1.6748021e-01   1.3553311e-01
   1.0388245e-01   1.5356059e-01   1.6186947e-03   1.7072543e-01   7.0789498e-02   1.5952829e-01   2.1812714e-02   4.5965509e-03   3.0878824e-03   6.2807527e-03   1.2874028e-02   1.5892597e-01   1.0572236e-01   2.6594792e-02
   1.0419636e-01   1.3728030e-01   1.7551731e-01   2.7566376e-02   1.0004340e-02   5.8738142e-02   4.6343483e-02   6.0780224e-02   1.6303575e-01   2.4768058e-02   2.0430065e-02   2.1090469e-02   3.8206577e-03   1.4642846e-01
   1.0420847e-01   1.2258616e-01   4.2214644e-03   4.1388982e-02   5.5826790e-02   3.9030092e-02   1.8889966e-01   1.8248457e-01   5.8792311e-02   3.2156538e-02   6.9929957e-02   9.3678342e-03   3.0120646e-02   6.0986532e-02
   1.0568914e-01   1.4362576e-01   1.4901854e-01   5.6039134e-03   1.1136830e-01   1.3968341e-03   3.0096915e-02   1.6328877e-02   9.0314335e-02   8.9296875e-02   8.5533460e-03   2.7665275e-02   7.2955002e-02   1.4808688e-01
   1.0628964e-01   4.0580418e-02   1.0031978e-01   7.4549962e-03   1.1640313e-01   1.3096621e-01   1.4451545e-02   5.1042969e-02   1.6913103e-01   1.2710943e-01   5.6264124e-02   7.0175324e-04   1.3479128e-03   7.7937064e-02
   1.0636994e-01   1.4252736e-01   2.7091975e-03   4.5696203e-02   1.2613405e-01   3.2739388e-03   1.9350754e-01   5.8955293e-03   1.4132676e-01   1.1158757e-01   9.5997755e-03   5.9396173e-02   4.3961396e-02   8.0145649e-03
   1.0655506e-01   1.2236426e-01   1.0366640e-01   1.2957359e-01   1.0419634e-01   1.8443736e-02   3.2516968e-02   4.4534405e-02   7.5537270e-03   1.0084236e-01   1.9331838e-01   2.5134313e-02   9.1129390e-03   2.1875275e-03
   1.0661118e-01   1.7755097e-01   2.0888546e-02   8.2489032e-02   1.6824933e-01   5.1113021e-03   2.0269740e-01   3.4154457e-02   1.5749639e-02   3.0649260e-02   3.3205547e-02   2.8526774e-02   6.6408696e-02   2.7707856e-02
   1.0689441e-01   1.5103567e-01   4.7505544e-03   3.1913178e-02   2.9609448e-02   2.1159579e-02   3.2282046e-03   1.1604157e-01   1.1673825e-03   4.0216411e-02   1.6737787e-01   1.7008447e-01   1.3335830e-03   1.5518768e-01
   1.0696118e-01   6.6756861e-02   4.3442254e-02   2.2384322e-02   2.6336210e-02   1.2874580e-02   1.5912712e-01   8.6863627e-02   1.1754127e-01   3.2509493e-03   1.6930057e-01   2.0317403e-02   3.9401556e-02   1.2544209e-01
   1.0702047e-01   3.3794865e-03   1.7863497e-01   4.8751311e-03   6.6557714e-02   6.6014905e-02   2.1584193e-01   2.0529047e-03   2.7066070e-02   1.2097647e-01   1.0610909e-02   2.1220915e-02   1.0764986e-01   6.8098265e-02
   1.0755037e-01   1.9548514e-02   2.9434746e-02   8.9915657e-02   4.0106469e-02   2.5542385e-01   1.1749791e-01   3.4215838e-02   5.9884906e-02   1.0271118e-01   4.4747599e-02   7.1532612e-02   2.2819670e-02   4.6106793e-03
   1.0768021e-01   5.9081358e-03   7.7047311e-03   2.0701936e-02   1.8764107e-01   7.3812490e-02   1.5973407e-01   4.5746340e-02   3.8436418e-02   3.6032540e-02   5.1848674e-02   1.4124795e-01   6.4521841e-04   1.2286022e-01
   1.0862865e-01   1.3350611e-01   1.3349710e-01   8.5107031e-02   1.5106807e-01   5.7662710e-03   7.0096906e-02   5.2648793e-03   1.4543747e-01   5.9138366e-03   1.1413464e-01   3.4962308e-03   1.5696980e-02   2.2385825e-02
   1.0975260e-01   8.0016621e-02   1.6405446e-01   1.4286458e-04   4.2892049e-02   2.2961982e-02   1.5143723e-01   1.3627424e-01   1.1147186e-01   1.0750985e-01   5.5148066e-02   1.2271621e-02   1.0056636e-03   5.0608958e-03
   1.1012038e-01   2.2369891e-02   9.9856617e-02   1.3474606e-01   1.3488649e-02   2.6938042e-02   2.9105739e-02   7.2957510e-02   1.1368163e-02   7.8324502e-02   1.7295687e-01   3.4290595e-03   3.8957061e-02   1.8538146e-01
   1.1134395e-01   5.6856316e-02   6.5523394e-02   8.0117500e-02   1.6446750e-02   9.5326349e-02   1.1079472e-01   1.0476914e-01   2.6383881e-03   1.2347118e-01   1.1681332e-01   3.5110517e-03   5.7424337e-02   5.4963601e-02
   1.1148940e-01   1.8989421e-02   8.8588670e-03   3.5959621e-02   5.6246681e-02   2.8901489e-02   1.4778242e-02   5.7472399e-02   1.2713097e-01   1.7094172e-01   4.3861941e-02   2.3001217e-01   3.4457209e-02   6.0899863e-02
   1.1159985e-01   8.8549846e-02   4.6786469e-02   1.6817630e-03   1.4263769e-01   1.0613156e-01   1.2755655e-01   1.2617106e-01   1.5629612e-02   6.9465952e-02   2.2190056e-02   9.7804522e-03   1.1584225e-02   1.2023491e-01
   1.1266798e-01   1.4842661e-02   1.6116558e-01   2.0474275e-02   3.0488031e-02   2.5012177e-02   4.4382783e-02   1.3434117e-02   5.8429345e-04   1.0354417e-01   2.7029829e-01   1.8043346e-02   1.5724124e-01   2.7821053e-02
   1.1366394e-01   3.1173673e-02   7.9783804e-03   3.8388201e-02   1.6219246e-01   1.3085854e-01   7.5662180e-02   7.2720011e-02   1.7750593e-01   6.9384757e-03   3.2014761e-02   2.2571497e-02   7.7227585e-02   5.1104366e-02
   1.1376889e-01   1.3665326e-02   6.9861553e-02   1.4988281e-01   1.2470826e-01   1.6582836e-02   1.1738481e-01   1.3665773e-01   6.8421267e-02   2.7151454e-02   3.0143712e-02   4.2149106e-02   5.2942096e-03   8.4328031e-02
   1.1485285e-01   3.1225706e-02   1.4411906e-02   1.2382730e-01   2.2469907e-02   1.0272357e-03   1.5394533e-01   2.0815426e-02   6.8201750e-02   1.1419075e-01   3.6935322e-02   1.3110627e-01   1.5983184e-01   7.1583935e-03
   1.1490896e-01   1.9867101e-01   3.6232023e-03   1.1430972e-01   5.4332996e-02   2.7979844e-02   6.7684721e-03   7.1263249e-02   7.3680983e-02   2.4152926e-03   2.1888718e-01   2.5220940e-02   5.3296406e-02   3.4641747e-02
   1.1506151e-01   3.1994237e-02   1.0448106e-01   1.2510898e-01   1.1256335e-02   5.5272908e-02   1.5194977e-01   6.3814904e-02   6.9664178e-02   5.5536355e-03   1.7107981e-03   9.4366245e-02   1.5271850e-01   1.7046945e-02
   1.1536275e-01   3.2500173e-02   4.6455152e-03   1.2077841e-02   1.2981975e-01   6.8862579e-03   1.2238595e-01   3.2354058e-02   1.2590928e-03   8.7415077e-02   1.7910343e-01   1.6132608e-01   9.9858336e-02   1.5005690e-02
   1.1579220e-01   1.2998837e-01   1.2292427e-01   6.0295073e-03   1.0013926e-01   7.8231849e-04   6.7664827e-02   9.9852297e-02   4.0346238e-03   3.1984809e-02   1.2455082e-01   9.1373556e-02   1.7701292e-03   1.0311301e-01
   1.1591408e-01   9.3366907e-02   1.5475207e-03   9.4527530e-02   9.3262853e-02   9.2736513e-02   2.6207567e-02   4.1927436e-02   3.3214687e-02   1.9907399e-01   1.2388379e-01   4.1243583e-02   3.0742459e-02   1.2351081e-02
   1.1600825e-01   3.0330512e-02   5.0594336e-02   8.0112153e-03   2.1821161e-01   3.2647368e-02   8.8689800e-03   1.9966560e-01   5.2350869e-02   6.9166995e-02   1.1432298e-01   1.9644829e-02   3.6494197e-02   4.3682253e-02
   1.1669078e-01   1.1860105e-03   6.9759077e-02   1.0910428e-02   1.6769067e-02   7.4605627e-02   1.2584408e-01   8.6108668e-02   3.1499950e-02   7.3029503e-02   2.5722831e-03   1.3763330e-01   1.6754824e-01   8.5842989e-02
   1.1733873e-01   9.7496470e-03   4.1774555e-02   3.4020507e-02   7.8966548e-03   1.5702323e-01   9.5429640e-02   1.2863623e-01   1.6952818e-02   1.5585451e-01   8.6168956e-03   1.1031514e-02   5.5091441e-02   1.6058362e-01
   1.1788753e-01   1.4348801e-02   9.2380114e-03   2.3383806e-01   3.1649498e-02   3.6672841e-02   5.6872785e-02   4.8380817e-02   1.7722447e-01   6.9913646e-03   2.1960823e-03   6.7773615e-02   1.1162798e-02   1.8576332e-01
   1.1836319e-01   1.2251476e-01   6.8783780e-03   2.6487525e-02   2.4811754e-02   1.1745628e-01   1.9174374e-02   2.3842738e-02   8.7476000e-02   1.4089472e-01   8.3482521e-02   1.5240985e-01   4.2285838e-02   3.3922080e-02
   1.2246568e-01   1.8266490e-03   1.2797797e-01   8.2209605e-02   1.8065641e-01   1.2503560e-01   2.2875369e-02   3.3014678e-02   7.3170716e-03   1.3239983e-01   4.7189757e-03   1.5580074e-01   2.2784551e-03   1.4229595e-03
   1.2281405e-01   2.4283907e-02   6.2457373e-02   9.7498424e-02   3.2138552e-02   3.2172402e-02   2.3035307e-01   7.9779617e-04   6.8394646e-02   6.8296730e-02   2.0505149e-02   7.2858806e-02   2.2276786e-02   1.4515231e-01
   1.2289251e-01   1.0401853e-02   5.9225118e-03   9.4442300e-02   1.0339640e-01   2.0955187e-04   4.9920360e-02   1.4247852e-01   1.4478943e-01   3.9789655e-02   3.7169551e-03   1.2434914e-01   1.3670955e-01   2.0981265e-02
   1.2445177e-01   3.4367178e-02   2.6336879e-03   1.2460228e-01   8.4190579e-02   1.4538849e-02   1.3113640e-01   8.1969365e-03   1.0771398e-01   1.4984045e-01   3.9223207e-02   9.1841405e-02   6.7197245e-03   8.0543557e-02
   1.2473969e-01   1.6053934e-01   4.2914683e-02   2.4602822e-02   1.0500403e-01   9.4171188e-02   7.3172788e-02   1.2555284e-01   1.7128987e-02   9.6783996e-03   6.4510660e-03   9.8333637e-03   1.7090211e-01   3.5308699e-02
   1.2639469e-01   1.5369377e-02   8.9467350e-04   6.4657759e-03   4.3308849e-02   7.9913765e-02   1.5964837e-01   9.1126443e-02   1.6688057e-01   1.0779325e-03   1.5668635e-01   6.2044578e-02   8.8338058e-02   1.8505594e-03
   1.2683832e-01   1.7701857e-01   1.8654197e-02   1.5719895e-01   4.8725068e-02   1.9020226e-02   2.2563802e-03   5.2355580e-03   1.7234784e-01   5.6497006e-02   3.4768993e-02   1.6016374e-03   1.6071114e-01   1.9126112e-02
   1.2686011e-01   9.6076257e-02   2.3896936e-02   1.7468842e-02   2.9091543e-02   8.2883169e-03   9.9421308e-02   1.4362279e-01   1.0784072e-05   2.1959032e-04   2.3344775e-01   4.0664286e-02   1.6575560e-01   1.5175883e-02
   1.2711081e-01   9.4812352e-02   1.2021139e-01   1.2203459e-02   3.6741020e-02   2.3373497e-03   3.5704792e-03   8.2774290e-02   1.5634020e-01   2.0885118e-03   3.4657630e-02   1.5758270e-01   1.5282126e-01   1.6748547e-02
   1.2724465e-01   6.2242226e-03   4.5178414e-02   7.1643915e-03   3.1382029e-02   4.9957925e-03   6.2161072e-03   1.4864279e-01   6.9975954e-02   7.8219928e-02   1.0922709e-01   1.7280470e-01   1.8085021e-01   1.1873724e-02
   1.2771272e-01   1.8217790e-01   9.5764886e-03   5.9759238e-02   6.8722905e-02   1.2616240e-02   1.5210205e-01   7.6338638e-02   1.7744220e-01   3.4773384e-03   2.9473087e-02   2.6337980e-02   3.9256675e-02   3.5006542e-02
   1.2829348e-01   5.7553914e-02   8.1312375e-03   1.0352185e-01   9.7155096e-02   1.1384673e-01   8.9634548e-02   9.5232538e-03   1.3492715e-01   1.6157328e-02   1.5608423e-01   4.3717691e-02   2.2630483e-02   1.8823009e-02
   1.2939157e-01   2.8605601e-04   6.0423193e-02   1.1335195e-02   8.6020672e-03   1.1931490e-01   1.3466467e-01   1.4632402e-01   1.2159194e-01   2.8756076e-02   8.7524073e-02   4.8718121e-03   6.4498976e-02   8.2415446e-02
   1.3108024e-01   1.3900194e-02   1.3031186e-02   1.7259605e-01   2.4292412e-02   1.8036725e-01   1.3311484e-02   1.2179245e-01   1.8842700e-02   3.1422357e-02   3.8366929e-02   1.3477565e-01   3.9242717e-02   6.6978370e-02
   1.3154690e-01   7.1915398e-02   8.5222288e-02   6.9641261e-03   3.8410522e-02   5.0992572e-03   1.1186003e-01   1.2843028e-01   1.7325105e-02   1.3527055e-01   7.4440476e-03   1.2620759e-01   1.1849088e-02   1.2245483e-01
   1.3157881e-01   2.2320692e-03   1.0255726e-01   1.1278092e-01   1.4152138e-01   1.6925925e-02   6.6482648e-02   1.2415584e-01   6.6717004e-03   1.8740350e-02   4.2426679e-02   1.0315448e-02   1.3776316e-01   8.5847815e-02
   1.3176927e-01   4.9238239e-02   1.6431254e-01   1.8205033e-01   1.4545979e-02   8.5883299e-02   6.7344822e-03   4.1301314e-02   9.5796704e-02   3.2893653e-02   2.4588835e-02   1.6253189e-01   8.0933901e-03   2.6006515e-04
   1.3226384e-01   7.4846071e-02   1.3689542e-01   9.9500465e-03   1.4394062e-02   1.6233041e-01   2.3299799e-02   1.2085567e-01   3.7070432e-02   6.8521799e-03   1.1058599e-02   1.3752922e-01   4.7408920e-03   1.2791336e-01
   1.3259936e-01   1.1277694e-01   1.6207846e-01   1.1067000e-01   1.6453816e-01   1.3871307e-01   2.4241030e-02   3.5711702e-02   1.1031280e-02   2.2212804e-02   5.5063970e-02   3.3803016e-03   7.8190249e-03   1.9163898e-02
   1.3311775e-01   6.5007959e-02   1.6117706e-01   5.3320953e-03   1.0246618e-02   3.4907828e-02   1.6411645e-01   2.5888684e-02   5.2103695e-02   1.1014285e-02   1.5648822e-01   1.0716752e-01   7.0871645e-02   2.5601984e-03
   1.3349623e-01   3.6565661e-02   3.2621868e-02   2.2161176e-02   1.5547094e-01   1.6164714e-02   1.0254466e-01   2.3749684e-01   2.5709335e-02   1.2376952e-01   1.2066206e-02   1.0499023e-02   2.7911562e-02   6.3522280e-02
   1.3428545e-01   1.9753431e-02   1.7196093e-01   9.7268663e-02   9.0807378e-02   2.1382312e-02   1.1599888e-02   1.0902639e-01   1.6165919e-03   7.6792293e-03   1.2929928e-01   1.6647652e-01   7.2431045e-03   3.1600834e-02
   1.3580316e-01   1.1135591e-01   3.6496746e-02   1.7208040e-02   6.2047268e-02   2.7293083e-03   1.8849109e-01   2.6705229e-02   6.5562522e-02   9.7245487e-02   3.8384287e-03   2.1065687e-04   1.0200771e-01   1.5029845e-01
   1.3634537e-01   1.0716096e-01   2.3571497e-02   3.0401503e-02   2.0363669e-02   1.5793573e-01   1.3106537e-01   1.4606473e-01   1.1671316e-04   7.4051457e-03   9.8141987e-02   2.1933614e-02   9.9497781e-02   1.9995928e-02
   1.3807824e-01   1.0311156e-01   6.6125716e-02   1.3826331e-01   5.8569881e-02   7.4894830e-02   1.9128467e-05   2.0506669e-03   8.5306332e-03   5.2136884e-02   1.2067976e-02   1.2068398e-01   6.2405238e-02   1.6306197e-01
   1.3827343e-01   8.7224623e-02   1.2610968e-01   2.4208339e-02   5.4517275e-04   1.9379078e-02   1.3093109e-01   6.1589205e-04   1.7582211e-01   9.0294774e-02   8.3335431e-03   1.5613965e-01   3.0121089e-02   1.2001526e-02
   1.4081540e-01   9.8401393e-02   1.8738565e-02   1.7378406e-01   3.9503842e-02   9.0313801e-02   1.5187090e-02   2.0287267e-02   2.8062904e-02   1.2935345e-02   7.7640372e-02   2.1943610e-01   7.5641461e-03   5.7329710e-02
   1.4181473e-01   1.1505745e-02   4.1344169e-02   1.8086818e-02   7.4658513e-02   2.8259060e-02   1.3165131e-01   1.4266473e-01   6.0922968e-02   2.1898807e-02   1.0619418e-02   7.2406972e-02   9.3602647e-02   1.5056412e-01
   1.4225927e-01   1.7588537e-02   1.8460763e-02   3.2402376e-02   1.8385966e-01   1.7296084e-01   4.6179965e-02   8.5584265e-02   5.7834402e-02   8.1539009e-02   7.0335546e-02   1.0299570e-02   6.3727790e-02   1.6968006e-02
   1.4288504e-01   1.5198911e-02   2.3040831e-02   4.3438326e-02   1.0408734e-01   4.3533258e-03   9.2227411e-02   6.3535287e-03   1.4784117e-01   2.0234327e-02   6.8889668e-02   1.4702848e-01   4.2641471e-02   1.4178016e-01
   1.4292468e-01   1.1616892e-02   8.6970088e-03   1.5891966e-01   4.6111615e-02   2.5224220e-02   4.6169132e-02   1.3336137e-03   1.5886368e-01   2.2028434e-02   1.6229967e-01   1.2494409e-01   7.1647295e-02   1.9220019e-02
   1.4302625e-01   1.0155562e-01   2.7509471e-02   8.2057717e-03   3.0600824e-03   6.3535686e-02   1.5238105e-01   7.1140298e-02   1.5031070e-01   1.1147195e-01   4.7633255e-02   1.4991860e-03   9.8469205e-02   2.0201474e-02
   1.4315510e-01   7.8997922e-02   7.8213891e-03   1.4074458e-01   9.1420296e-02   6.6014223e-02   1.2729929e-02   1.2242620e-01   4.2077809e-02   1.2803598e-01   1.2412971e-02   1.2554116e-03   8.6807023e-02   6.6101158e-02
   1.4341759e-01   1.5509029e-01   1.5476238e-01   4.6191905e-03   7.9441413e-02   3.1746013e-02   9.8762190e-02   2.3605002e-02   5.0919166e-02   1.0066291e-01   5.1409180e-03   3.0717448e-03   1.3747359e-01   1.1287607e-02
   1.4342893e-01   1.2847516e-01   1.0293577e-02   5.3455949e-02   1.1895379e-01   1.2677973e-02   1.1645827e-03   1.0403943e-02   1.3942281e-01   1.7319724e-01   6.0808044e-03   2.6307877e-02   3.1435631e-02   1.4470175e-01
   1.4348853e-01   5.3982416e-02   9.8060503e-02   1.4037852e-01   3.1533628e-02   7.9101779e-02   1.2891258e-02   3.5614980e-02   1.4438297e-01   1.6626659e-02   9.2540114e-02   2.2509800e-02   1.9857005e-02   1.0903183e-01
   1.4357805e-01   9.0041597e-03   2.4994654e-02   6.4316480e-03   1.1126089e-01   7.1694079e-02   1.7701428e-01   3.1938540e-02   9.5949429e-02   6.2752684e-02   5.7690646e-02   2.6511898e-02   1.5745237e-01   2.3726670e-02
   1.4362478e-01   3.4258521e-02   8.4202373e-02   1.4799603e-01   1.9874952e-02   2.0850180e-02   2.1745389e-03   6.9465896e-02   2.4890692e-01   7.5833595e-03   1.3945900e-02   5.5361147e-02   9.6546716e-02   5.5208689e-02
   1.4373767e-01   1.2799663e-01   1.1269538e-01   4.7686884e-02   5.6525782e-03   6.9796748e-02   4.8909134e-02   3.7481581e-03   4.3034302e-02   1.0134832e-01   1.5664451e-01   1.7669854e-03   1.0286411e-01   3.4118603e-02
   1.4376463e-01   9.6956636e-02   2.1153755e-02   1.7326346e-02   1.5596780e-01   1.2671582e-02   6.8663579e-02   8.8136643e-03   5.0423891e-02   4.9797669e-02   4.9260530e-02   6.1482408e-02   2.6266283e-01   1.0546748e-03
   1.4414876e-01   1.3439218e-01   7.7644172e-02   9.3887604e-02   1.4045962e-01   6.9086310e-02   3.1211248e-02   4.4778120e-02   4.5991412e-02   6.7042482e-03   8.9060618e-03   1.6851252e-02   5.7728090e-02   1.2821092e-01
   1.4473188e-01   2.6428952e-03   3.9968084e-03   1.2533393e-01   1.8159974e-01   2.2597044e-02   2.1251420e-03   8.3897112e-02   3.5993373e-02   3.9296544e-02   4.1340148e-02   1.2866622e-01   8.5088752e-02   1.0269041e-01
   1.4539367e-01   7.9923890e-03   8.5782661e-02   1.7304875e-01   8.9943852e-02   7.5500688e-02   6.9166522e-03   2.0271103e-01   2.7461831e-02   1.7910157e-02   1.7989191e-02   9.1003525e-02   3.0736188e-02   2.7609413e-02
   1.4592811e-01   9.6654371e-02   2.2559945e-01   1.6417999e-02   8.1739652e-02   9.7784774e-02   8.9815135e-02   3.8400367e-02   1.5626806e-02   4.3464628e-02   5.3273597e-03   8.4989157e-02   2.0806645e-02   3.7445547e-02
   1.4671951e-01   8.5607933e-03   3.3217123e-03   8.8357942e-02   1.3254252e-01   9.8820960e-02   5.0375097e-02   1.3538420e-01   2.7326978e-02   1.0267338e-01   1.6306747e-02   1.1550469e-01   5.9266210e-02   1.4839256e-02
   1.4727241e-01   9.2706503e-02   2.0059755e-02   2.2331724e-02   1.1772926e-01   3.6295177e-02   6.8368854e-03   1.0151405e-01   1.6468286e-02   1.6437863e-01   4.3761592e-02   7.1790625e-03   2.3157204e-02   2.0030946e-01
   1.4793855e-01   1.3774273e-01   2.2061311e-02   3.0183909e-03   3.9671098e-02   6.3861446e-03   1.1918025e-01   1.1950760e-02   2.7542095e-02   1.1842536e-01   1.1243507e-01   2.0798774e-01   3.8103672e-02   7.5568298e-03
   1.4987385e-01   4.8756708e-02   3.5293072e-02   1.1900253e-03   9.9204594e-03   1.2347630e-01   2.7123726e-02   4.5438012e-03   3.5802567e-02   4.3569928e-02   7.8823695e-02   2.9821987e-02   2.2372493e-01   1.8807896e-01
   1.5075045e-01   1.4987481e-02   7.6019340e-02   4.7307570e-02   2.0025225e-02   5.7303952e-03   1.7816583e-01   3.9828380e-03   1.0176765e-01   8.2304752e-03   1.4395483e-01   4.6638277e-02   1.6229156e-01   4.0148068e-02
   1.5180748e-01   1.3594386e-01   2.0524781e-02   2.9441807e-03   3.4928469e-02   1.3228957e-01   6.3705840e-02   1.1789779e-02   5.9933138e-02   4.6729888e-02   7.7555539e-02   8.3529719e-02   1.3563904e-01   4.2678719e-02
   1.5197087e-01   2.5056546e-02   1.4566233e-01   5.8515491e-02   1.3581860e-01   4.8741139e-02   9.9132978e-02   1.2087511e-01   9.0031500e-04   5.6850063e-03   1.8027834e-02   1.9961409e-02   6.0280534e-03   1.6362431e-01
   1.5244843e-01   1.7777846e-01   1.5539041e-01   5.5686436e-02   2.1790717e-02   2.0139431e-02   1.7117255e-01   1.1701290e-01   7.5112689e-03   5.0565846e-02   2.4904768e-02   1.2536171e-02   1.8453589e-02   1.4609025e-02
   1.5267102e-01   9.4892790e-02   1.4150928e-01   5.8862766e-02   6.4267557e-02   2.2486636e-02   2.3620899e-02   1.1993745e-01   2.3462192e-02   1.3850136e-01   6.0946565e-03   1.7393607e-02   6.3719799e-03   1.2992781e-01
   1.5352656e-01   6.5040800e-02   6.2395317e-02   6.0820932e-02   1.6968044e-01   5.8204266e-02   3.3727319e-02   9.9691543e-02   2.2985382e-03   4.2497576e-03   1.7426273e-01   3.4384014e-02   7.6350849e-02   5.3669444e-03
   1.5381511e-01   3.6107524e-03   1.0405932e-01   6.4784762e-02   1.0549136e-02   1.4393369e-01   1.0579797e-01   3.3165991e-02   1.5416692e-01   5.0506714e-03   2.2272260e-02   9.0362013e-03   5.1724515e-02   1.3803271e-01
   1.5480408e-01   3.9076028e-02   1.8465557e-02   1.0936105e-02   6.0541587e-02   1.4898502e-02   3.5568768e-02   1.1471870e-01   1.7495540e-01   7.5581879e-02   1.1859020e-02   1.7383624e-02   1.7132993e-01   9.9880815e-02
   1.5509810e-01   1.1568215e-01   1.1779450e-02   9.8658010e-03   3.0204199e-03   1.7450505e-01   1.2646250e-01   5.5291756e-03   1.9920744e-04   1.8346077e-01   5.0752042e-02   1.1619269e-01   1.3408248e-02   3.4044393e-02
   1.5516102e-01   1.5230559e-02   1.3559923e-01   5.1750822e-02   2.7814035e-02   3.8245809e-02   5.5601459e-03   1.2590724e-01   9.6016141e-02   1.2522235e-01   5.6919591e-02   4.1686161e-04   1.5577738e-01   1.0378823e-02
   1.5556363e-01   1.1477843e-02   9.1839054e-03   1.3978380e-01   4.4109507e-02   1.5842050e-01   1.5493067e-02   5.1963338e-02   2.0760071e-02   1.3061215e-01   8.4529630e-02   4.8300718e-02   1.1674216e-01   1.3059690e-02
   1.5606209e-01   3.2947911e-03   3.3144212e-02   2.7469230e-02   6.9568058e-02   8.6980846e-02   8.4953791e-03   1.3712381e-01   2.2742882e-02   1.6787406e-01   2.9305055e-04   1.8141309e-02   1.7385690e-01   9.4953385e-02
   1.5775413e-01   1.5913860e-02   5.8723487e-02   3.3588110e-02   1.5668781e-02   8.9247760e-02   5.4124941e-03   1.7643788e-01   3.4294651e-02   1.8270106e-01   1.8422649e-01   1.5330941e-02   8.5665873e-04   2.9843699e-02
