   1.1390294e-01   1.1401540e-02   5.7226605e-02   1.4366993e-01   2.3465423e-01   2.9772111e-02   9.6247562e-03   5.4753039e-02   3.1490009e-02   9.9392901e-02   1.9314218e-02   1.8116593e-01   1.3631787e-02
   1.1398494e-01   1.0863047e-02   4.3654770e-02   1.2442845e-03   7.3299022e-02   7.8818084e-02   1.2179946e-01   1.2953436e-01   1.3980757e-01   8.7654594e-02   3.4928860e-03   5.7320709e-02   1.3852627e-01
   1.1493148e-01   1.2256028e-01   1.9404629e-01   1.0502060e-02   1.7966189e-02   3.6466306e-02   4.4458967e-02   6.8250444e-03   2.2574588e-02   1.9159254e-01   3.7276789e-02   1.9401287e-01   6.7865987e-03
   1.1554135e-01   6.1559206e-02   2.2523197e-01   1.1264797e-02   1.8812468e-01   2.1507707e-03   7.8166213e-02   1.9203473e-02   1.6343542e-01   1.8332343e-02   3.0794032e-02   4.1917286e-02   4.4278459e-02
   1.1640161e-01   1.2722569e-02   1.9521949e-01   9.7070938e-02   5.9780981e-02   1.2474314e-01   2.5419003e-02   1.3339075e-02   8.4576707e-03   1.4971221e-01   1.2387729e-01   4.8514595e-03   6.8404563e-02
   1.1659853e-01   1.0997483e-02   8.4099208e-02   3.2077415e-02   1.3140524e-02   1.0915102e-01   1.5386997e-01   7.3190701e-02   1.6107006e-01   1.7265233e-03   5.0394888e-02   1.6432225e-01   2.9361425e-02
   1.1660859e-01   3.8290368e-02   2.1422901e-01   6.2868736e-02   1.8439326e-01   6.9540061e-03   1.3486895e-01   5.8924670e-02   3.7644340e-02   1.2207954e-02   1.3606293e-03   1.3902140e-02   1.1774735e-01
   1.1765005e-01   1.2260783e-01   1.1562100e-01   1.3821766e-02   4.4637051e-02   5.3630441e-02   3.4185603e-02   6.2240147e-02   9.2583514e-02   3.3089450e-03   1.3824541e-01   1.6466793e-01   3.6800317e-02
   1.1765819e-01   2.9353147e-02   1.3434854e-03   1.9937862e-01   3.3749716e-02   1.0876161e-03   8.9890834e-02   1.6178960e-02   1.2229118e-01   1.1257457e-02   9.0039357e-02   2.7264677e-01   1.5124681e-02
   1.1811710e-01   1.7313316e-01   2.1323457e-03   7.3724919e-02   2.1341440e-01   1.5582969e-02   6.9130191e-02   3.0735296e-02   2.0137853e-02   1.6742097e-02   5.0964858e-04   1.4097270e-01   1.2566733e-01
   1.1835098e-01   1.5476362e-01   1.2094371e-01   7.6073611e-02   9.2867219e-02   4.4099619e-03   1.1719291e-01   1.6760168e-01   3.6010030e-03   8.0765212e-03   2.8125165e-02   2.2044520e-02   8.5949097e-02
   1.1975942e-01   1.7350128e-01   1.1039374e-01   2.5889281e-02   4.3541663e-03   1.1801607e-01   1.5901367e-03   4.5073991e-02   5.2864651e-03   1.2430309e-01   1.7014279e-01   9.0170688e-02   1.1518888e-02
   1.2112624e-01   9.2005713e-02   1.7229240e-02   7.5567956e-02   1.8238173e-01   5.3769486e-02   6.6006056e-03   2.7032793e-02   1.7890113e-01   4.6016784e-02   1.6811172e-02   1.0736834e-02   1.7182032e-01
   1.2122395e-01   4.9392637e-02   1.3974038e-01   5.8790298e-02   2.0585204e-01   4.5512996e-02   2.1777778e-02   1.9765978e-01   7.9547551e-02   1.4167148e-02   1.2165984e-02   4.0282084e-02   1.3887366e-02
   1.2168139e-01   1.2244720e-01   8.5327003e-03   3.5982999e-02   1.5141754e-01   1.3152358e-01   7.3816079e-03   1.6810379e-01   1.1076235e-01   7.1521896e-03   4.3846046e-03   6.6595014e-02   6.4035024e-02
   1.2180646e-01   4.0467483e-02   1.6525762e-03   5.8838787e-02   1.4369595e-01   1.3827556e-02   6.1964549e-03   1.1707344e-01   2.3187865e-02   1.1274801e-01   9.5479507e-02   1.4636571e-01   1.1866020e-01
   1.2185095e-01   3.9229425e-02   3.8598611e-04   1.2593893e-01   2.7680476e-02   5.1896563e-02   1.3965496e-01   1.5817170e-01   1.2442798e-01   1.6716763e-02   1.5409644e-01   1.8109766e-02   2.1840057e-02
   1.2239651e-01   8.6439290e-04   1.3344823e-02   3.9833279e-02   4.1206626e-02   1.0728544e-02   1.8295647e-01   4.3509494e-02   1.3278218e-01   1.1722717e-01   1.4258699e-01   1.3639925e-01   1.6164263e-02
   1.2260835e-01   7.2818694e-02   9.2552189e-02   1.0744498e-01   2.3583459e-01   1.0880784e-01   2.9770164e-04   4.3984196e-02   5.0119114e-02   7.0210099e-03   1.2076905e-01   3.1811548e-03   3.4561137e-02
   1.2319843e-01   9.0938950e-02   1.9195968e-01   1.2483233e-02   9.5030089e-02   4.5073958e-02   3.9375816e-02   1.4583387e-01   4.5224209e-02   6.1186803e-03   1.3624127e-01   3.3155724e-02   3.5366094e-02
   1.2476101e-01   1.6141085e-01   2.6792015e-02   1.1418013e-01   7.6423976e-03   3.7163556e-02   1.6571337e-01   6.6817281e-03   1.2527587e-02   6.8651740e-03   1.0804065e-01   1.9446719e-01   3.3754339e-02
   1.2578654e-01   1.4822920e-01   3.0085517e-02   1.0607277e-01   1.6719371e-02   5.6786306e-03   1.4547178e-01   1.0116563e-01   1.4338728e-01   8.4433210e-02   1.4479772e-02   1.6817984e-02   6.1672324e-02
   1.2711479e-01   1.4296301e-01   4.8750948e-02   1.4289973e-03   1.6669313e-01   5.6445379e-03   1.2114095e-02   7.6193817e-02   3.9610927e-04   1.7417025e-01   1.6532953e-01   2.8103375e-02   5.1097410e-02
   1.2720119e-01   1.7031764e-01   8.9001750e-02   9.7127332e-02   6.9343013e-02   2.1030272e-01   2.3937619e-02   4.6296960e-03   1.6063939e-01   1.1916444e-03   4.2764690e-02   1.6372376e-03   1.9060796e-03
   1.2726775e-01   2.0064728e-04   8.7036221e-02   9.9993740e-02   1.2170100e-01   4.8398616e-02   2.4111217e-02   1.0300758e-01   1.0370480e-02   1.5643219e-01   1.0577403e-01   3.3929828e-03   1.1231355e-01
   1.2760304e-01   4.0760654e-03   3.3673698e-02   1.7813522e-02   9.1755658e-03   1.5991624e-01   2.2327822e-01   4.9171146e-04   8.9175389e-03   2.5649496e-01   1.0451997e-01   1.4143632e-02   3.9895846e-02
   1.2846461e-01   2.2023917e-02   1.9389076e-01   5.9436189e-03   7.9314777e-02   5.8910043e-02   1.3182442e-03   1.4510081e-01   1.8994912e-02   2.2041204e-01   4.6950642e-02   8.9881994e-03   6.9687425e-02
   1.2995896e-01   5.3003305e-03   1.8057178e-03   1.5118670e-01   1.3495702e-01   1.0812486e-03   6.3397394e-02   1.5626020e-01   6.1096173e-02   1.0397360e-01   2.0903366e-02   1.5128424e-01   1.8795041e-02
   1.3088750e-01   1.3958800e-01   1.0243005e-01   1.3383573e-01   1.7666022e-03   6.1040600e-03   7.5900297e-02   3.4414572e-04   9.2194693e-02   3.7883946e-02   6.0383434e-02   8.5635758e-02   1.3304579e-01
   1.3191408e-01   5.2714338e-02   3.7313973e-03   7.4932857e-02   2.8144852e-02   8.5890593e-02   1.9360867e-02   2.0245231e-01   3.8979866e-02   1.8754486e-01   1.9267822e-02   2.6241585e-03   1.5244200e-01
   1.3278130e-01   3.8294033e-02   1.0633162e-02   9.9304965e-02   2.3538719e-01   5.8727232e-02   3.4711702e-02   5.9813799e-02   2.4495114e-01   5.2021582e-02   1.5371831e-02   1.6873292e-02   1.1287766e-03
   1.3504509e-01   1.5177948e-02   3.4460552e-02   1.8754971e-02   3.0486998e-02   2.3134035e-02   1.2824297e-01   2.1427706e-01   3.0523841e-02   2.7758666e-01   7.6479963e-02   1.0751848e-02   5.0780606e-03
   1.3510174e-01   2.1877803e-01   2.1165731e-02   2.4496419e-02   1.3384669e-01   4.7479251e-02   8.1238116e-02   1.4298225e-01   7.9051208e-03   3.0870595e-02   1.6448536e-02   1.2700007e-01   1.2687447e-02
   1.3561152e-01   3.3361311e-02   4.3388186e-03   6.9617742e-02   5.3018225e-03   5.5877526e-02   1.9736117e-01   1.8481635e-01   7.5429889e-03   7.2787431e-02   1.1570987e-01   1.5412943e-03   1.1613216e-01
   1.3665274e-01   1.4138348e-02   7.9558242e-02   2.1889679e-01   1.7804554e-01   9.3540522e-03   8.9269314e-03   3.4124840e-02   3.9661659e-02   6.5931188e-03   1.2591785e-01   1.0102831e-01   4.7101573e-02
   1.3793778e-01   2.6241765e-02   4.7700220e-02   5.4537158e-02   1.5674364e-01   1.5238022e-01   1.4283295e-01   6.5185224e-02   3.3895613e-03   3.0001342e-02   4.1118735e-03   8.8241878e-02   9.0696381e-02
   1.3800284e-01   2.3168751e-01   1.7650244e-01   3.3425249e-03   1.9241372e-01   1.4714312e-02   2.0286779e-02   5.7916151e-04   2.0396215e-02   1.6918694e-02   2.9882399e-02   1.4236697e-01   1.2906431e-02
   1.3825730e-01   3.1974888e-02   1.3199209e-02   9.2319886e-03   5.2836233e-02   1.5433696e-01   1.5213553e-01   1.8849823e-01   1.2420235e-02   1.8025657e-01   2.7175971e-02   3.8428754e-02   1.2481288e-03
   1.3859731e-01   1.6980030e-02   4.4665721e-03   7.2345742e-03   1.2538256e-01   1.6461934e-01   3.7622546e-02   4.3134342e-02   1.3873657e-01   7.3912218e-02   7.5007199e-02   2.7058818e-03   1.7160085e-01
   1.3887054e-01   1.5721180e-01   1.6735059e-01   1.5252439e-01   2.4784943e-02   9.4411833e-03   1.5646876e-02   5.8224287e-04   1.4684027e-03   6.4061246e-02   1.6200598e-01   8.3466212e-02   2.2585594e-02
   1.3975786e-01   1.9342798e-01   2.6869813e-02   3.9686116e-02   9.8812297e-03   1.5400071e-01   7.7455088e-02   1.1186939e-01   4.0381011e-02   4.9511820e-02   1.2621983e-02   9.0963275e-02   5.3573726e-02
   1.3982039e-01   8.4622981e-02   5.2659627e-02   2.3602483e-02   5.6559481e-03   6.8136989e-02   2.0333957e-02   1.2769345e-02   1.3022312e-01   1.4703722e-01   4.6049668e-03   1.9612370e-01   1.1440927e-01
   1.4066860e-01   4.2589019e-02   8.8731117e-02   6.6946888e-02   1.4751537e-01   5.0104301e-02   1.1304213e-01   2.3421533e-02   1.2742609e-01   2.2036561e-02   3.5349903e-02   4.4331721e-02   9.7836760e-02
   1.4259323e-01   7.7193276e-02   5.0783350e-04   5.6644094e-02   1.3910645e-01   4.5711109e-02   1.1377118e-01   2.1753696e-02   1.1730815e-02   2.0680394e-01   1.6299529e-01   2.0382599e-02   8.0648139e-04
   1.4309084e-01   6.5387010e-02   2.2311252e-02   3.2453381e-03   1.2191410e-01   9.5585558e-02   7.1355721e-02   1.4430353e-01   7.1296058e-02   1.2924430e-01   1.1110067e-01   5.2132910e-03   1.5952337e-02
   1.4425065e-01   1.8882840e-03   3.5598536e-02   8.5339526e-03   4.0646476e-02   1.5145846e-01   4.6222748e-02   2.2276456e-01   3.3444241e-02   4.7159092e-02   2.0564223e-01   2.0982184e-02   4.1408586e-02
   1.4663297e-01   9.3585229e-02   1.3047235e-01   8.7065055e-03   3.0471366e-02   9.2414814e-03   1.0357289e-01   1.9360731e-02   1.4261688e-01   1.2045476e-01   6.2316118e-02   1.2045097e-01   1.2117757e-02
   1.4785190e-01   1.8193477e-03   3.9953161e-02   2.5369219e-02   3.0068383e-02   9.5529181e-02   2.7076422e-02   1.7239136e-01   2.3115255e-01   1.4971192e-01   4.1842131e-03   5.4785085e-02   2.0107247e-02
   1.4849416e-01   8.8130522e-02   1.7965857e-02   1.5812763e-01   4.8516474e-03   1.0495580e-01   1.6423682e-02   1.6433379e-01   1.5548137e-01   1.9742964e-02   1.1926248e-02   8.4016818e-02   2.5549512e-02
   1.4860608e-01   1.2835757e-01   1.3262452e-02   2.5010599e-03   4.9384914e-04   2.2472608e-01   6.7483647e-02   5.8815538e-02   7.2502006e-02   1.1659324e-01   3.5997330e-02   8.3843780e-03   1.2227678e-01
   1.5029052e-01   8.0465331e-02   1.8707191e-03   1.6424611e-01   1.5367246e-02   1.5590113e-02   5.4425033e-02   4.0824613e-02   1.0797281e-01   1.5782007e-01   7.8893788e-02   7.1739263e-02   6.0494384e-02
   1.5135228e-01   1.7865920e-01   1.4664444e-02   3.1374890e-02   1.6769790e-01   8.1536336e-02   6.0062588e-02   6.1726424e-04   6.4736424e-02   3.3258477e-03   4.9211769e-02   3.0857019e-02   1.6590404e-01
   1.5163396e-01   4.1052397e-02   3.5327454e-02   1.1221013e-01   1.3598844e-01   6.3974115e-05   1.7295856e-01   3.1058084e-02   7.0426416e-02   1.4122315e-01   7.0238570e-03   9.7985437e-02   3.0481341e-03
   1.5319371e-01   3.6048298e-02   3.0145385e-02   2.0436836e-01   7.7402888e-02   5.8137864e-02   6.1550758e-03   8.4752321e-03   6.7684045e-02   7.7491359e-02   6.4500729e-02   1.7693990e-01   3.9457145e-02
   1.5322890e-01   1.2958019e-03   4.0686462e-03   3.2473106e-02   2.7842122e-02   1.6996766e-01   5.0592786e-03   7.6028287e-02   1.0171725e-01   2.5427711e-03   1.2828054e-01   1.0848636e-01   1.8900929e-01
   1.5361666e-01   9.6060980e-03   1.3064109e-01   7.3048559e-02   1.1158430e-02   3.9203862e-02   5.7195879e-02   4.2716572e-03   1.2758380e-01   1.8049892e-02   1.0282780e-01   1.6304572e-01   1.0975055e-01
   1.5366141e-01   1.7865636e-01   2.6447198e-03   1.9670690e-03   2.3983693e-02   1.3058613e-02   4.6143188e-02   1.6307308e-01   1.5708702e-01   2.5834350e-03   4.5862628e-02   2.4327512e-02   1.8695127e-01
   1.5444743e-01   1.4151739e-02   1.3080584e-01   3.9611870e-02   8.9961170e-04   1.3120826e-01   3.3503673e-02   1.0410504e-02   1.8489034e-02   3.1670783e-02   1.9764413e-01   4.9260929e-02   1.8789619e-01
   1.5490791e-01   3.0911129e-02   1.6936723e-02   2.6318206e-02   4.2382401e-02   1.8036591e-01   6.8181355e-02   2.0933870e-01   5.3278339e-02   1.3306844e-02   8.7384273e-03   1.7261311e-01   2.2720944e-02
   1.5514606e-01   5.2111413e-02   1.0585421e-01   1.1378321e-01   1.3660556e-01   1.0499879e-02   1.2300518e-02   4.0079898e-02   8.2508755e-03   1.3057658e-01   9.8804744e-05   1.1260146e-01   1.2209153e-01
   1.5580806e-01   1.0864762e-01   1.8718472e-01   6.6142410e-03   1.5765584e-01   1.8226394e-02   1.9569968e-02   2.4360090e-02   3.1463170e-02   1.3060334e-01   7.1773037e-02   2.0554196e-02   6.7539321e-02
   1.5602596e-01   1.5274216e-01   1.5511229e-03   1.4645290e-01   1.7257103e-01   4.7088064e-02   2.8049825e-02   2.2957571e-02   1.4361295e-02   1.8148010e-01   5.4371177e-02   1.7063561e-02   5.2852333e-03
   1.5618726e-01   1.1819196e-02   2.5211042e-02   1.3149823e-02   5.3033777e-02   5.9132038e-02   3.2166695e-02   1.1582779e-01   1.1974473e-01   1.7266189e-02   1.2007237e-01   1.7339767e-01   1.0299142e-01
   1.5668081e-01   1.1983187e-01   6.0633623e-02   1.1149283e-01   3.7372661e-02   5.0300744e-02   1.9569981e-02   3.3938981e-02   1.6076443e-03   1.0094132e-04   9.8240206e-02   1.6945243e-01   1.4077728e-01
   1.5685364e-01   3.4395763e-02   7.6144911e-03   1.8417271e-01   2.0516463e-02   2.0609435e-01   1.0957882e-01   3.8201874e-02   1.2707065e-01   2.8075681e-02   3.6641094e-02   1.5013936e-02   3.5770530e-02
   1.5809341e-01   1.1311034e-02   4.4067954e-02   7.5158348e-02   7.7629266e-02   1.3381213e-01   1.7229877e-02   1.3172361e-01   2.4531124e-02   1.0150738e-02   7.9172340e-02   1.1539611e-03   2.3596621e-01
   1.5858174e-01   2.5902210e-02   5.5755535e-03   7.3456981e-02   1.3167384e-01   1.8046214e-01   4.0772359e-02   1.3052092e-02   4.4868342e-03   1.3660239e-01   5.8109339e-03   5.1162827e-02   1.7246010e-01
   1.5905989e-01   1.0372334e-01   9.4715714e-02   5.5514171e-02   1.7760495e-01   1.4515198e-02   4.0396087e-02   6.4493010e-02   6.3603619e-02   1.8091613e-02   6.6740102e-02   1.3637813e-01   5.1641787e-03
   1.5929665e-01   1.5938514e-01   7.5838208e-02   7.5337942e-02   5.0459608e-02   7.2021358e-02   1.5387302e-02   2.9849813e-02   1.6962216e-01   3.6824376e-02   6.5823826e-03   1.4309865e-01   6.2964042e-03
   1.5954950e-01   3.5689906e-02   1.6182207e-01   9.8645499e-02   1.6788355e-01   5.4050476e-02   1.5425969e-01   1.1570835e-02   8.2545042e-03   1.3204536e-02   4.8266806e-03   1.1070951e-01   1.9533242e-02
   1.6003321e-01   3.5078914e-02   7.3531365e-03   7.7552525e-03   9.9712582e-03   1.7862543e-01   4.3240021e-02   8.1758368e-03   2.0237791e-01   1.2775918e-02   1.9540565e-01   7.7894259e-02   6.1313209e-02
   1.6056516e-01   8.8491694e-03   8.0875946e-02   2.0602424e-03   1.5783091e-01   1.8256723e-02   2.9211707e-02   3.1091375e-03   1.5764854e-02   1.9337996e-01   1.6157252e-01   2.9520960e-02   1.3900271e-01
   1.6117507e-01   1.2040215e-01   1.3695960e-01   5.5481405e-03   7.7920646e-02   3.5437319e-02   3.9603973e-03   3.3892419e-02   1.7211087e-01   2.0966016e-03   6.0819975e-02   5.0304910e-02   1.3937190e-01
   1.6123957e-01   1.8640422e-01   1.7276815e-02   3.1364364e-02   2.7763660e-02   6.7357215e-02   6.3035966e-03   5.5587472e-02   1.5572335e-02   1.2353465e-01   5.8187915e-02   8.6097967e-02   1.6331021e-01
   1.6310154e-01   2.0020120e-04   1.6794965e-02   3.9855070e-03   3.4539486e-02   9.8905733e-02   1.4419520e-01   1.8014652e-01   5.5300702e-03   3.2265834e-02   2.2285429e-02   9.5032077e-02   2.0301744e-01
   1.6467552e-01   3.4316331e-02   1.1857408e-01   1.7522676e-02   2.5631140e-02   9.9039596e-03   4.1700292e-02   1.6450410e-01   1.9261775e-02   1.7837542e-01   1.4753185e-01   7.6202429e-02   1.8004373e-03
   1.6473482e-01   6.2178057e-02   2.4305038e-02   4.4336984e-03   6.6212181e-02   1.5207562e-01   1.4470244e-02   3.7677165e-02   1.3937041e-01   5.7370739e-02   9.2281187e-02   1.6921592e-01   1.5674919e-02
   1.6484900e-01   9.8743291e-03   1.0022062e-02   1.3717067e-01   1.5503205e-01   4.2771085e-03   1.0481272e-01   2.9953221e-03   8.9764860e-03   1.1700613e-01   1.5722114e-01   1.2456478e-01   3.1981997e-03
   1.6498060e-01   1.5115781e-04   2.9148698e-02   1.3707811e-01   1.3767808e-01   1.4942003e-02   2.4441709e-02   4.7996869e-02   1.9775432e-01   1.9732283e-02   9.7579566e-02   8.5420184e-02   4.3096426e-02
   1.6513360e-01   8.8904743e-02   8.3731309e-02   1.6910454e-01   1.1150973e-02   1.7262893e-01   2.0423018e-02   7.7782810e-03   6.1664193e-02   5.6502293e-02   2.1291762e-02   5.6927709e-02   8.4758647e-02
   1.6542741e-01   7.3620717e-02   1.4077325e-01   1.6820239e-01   5.9708642e-03   1.2388409e-02   1.1584631e-01   1.4448417e-01   1.3148261e-01   4.3641162e-03   3.0134521e-02   7.0286950e-03   2.7653223e-04
   1.6551633e-01   6.0694712e-03   1.0106412e-01   8.4144741e-02   6.4502565e-02   9.1778019e-02   6.1094792e-02   1.5249145e-01   1.3114361e-01   6.3818655e-03   1.6676670e-02   1.1854894e-01   5.8742972e-04
   1.6689628e-01   3.1493855e-02   2.5944891e-02   1.1011714e-01   1.8343339e-01   1.8998790e-01   1.7121967e-02   4.0202819e-02   2.3077912e-02   1.5794701e-01   2.9610055e-02   1.6566264e-02   7.6005196e-03
   1.6775568e-01   7.9930106e-02   9.6243245e-02   8.1427970e-03   7.1708559e-02   5.4094739e-02   1.5801329e-01   4.4388278e-02   2.3973864e-02   6.8188728e-02   2.0261774e-02   4.9020193e-02   1.5827875e-01
   1.6998419e-01   1.5240929e-01   1.1351578e-02   7.1118312e-03   1.1827182e-02   7.3331164e-02   5.6294997e-02   1.6453562e-01   1.6947743e-01   5.9711227e-02   3.4632710e-02   6.1447146e-02   2.7885636e-02
   1.7077032e-01   9.5844329e-02   2.3785647e-01   1.1834976e-01   7.2823762e-02   2.4203362e-02   1.0828725e-01   8.1640480e-02   1.1607915e-03   2.5361623e-03   3.7891658e-02   5.3341462e-03   4.3301504e-02
   1.7159725e-01   1.7364681e-01   8.2218116e-02   5.9297081e-02   2.5601668e-02   1.4645091e-01   2.4845936e-02   1.4628718e-03   3.6515342e-04   5.1826674e-02   9.6987706e-02   3.6704299e-03   1.6202940e-01
   1.7236903e-01   6.8502379e-03   1.3474222e-01   6.7450514e-03   1.0320212e-01   2.2387300e-02   1.1355029e-01   2.2023962e-02   1.6454511e-01   5.3345074e-03   1.5665625e-01   8.1527590e-02   1.0066332e-02
   1.7355167e-01   5.2697699e-02   5.7269354e-02   1.3372961e-02   9.6528881e-02   1.3793416e-01   1.0581148e-01   4.0049082e-02   1.3938521e-02   3.8362452e-02   1.8145640e-01   5.0839904e-02   3.8187433e-02
   1.7373521e-01   1.2351028e-01   1.3556689e-01   1.0656433e-01   5.9405462e-02   6.1402152e-03   4.1895029e-03   1.3232143e-03   1.8405592e-01   9.0715883e-03   1.6983365e-01   9.0617293e-03   1.7542016e-02
   1.7394822e-01   2.3676123e-02   1.4710687e-01   4.0655671e-02   1.9121539e-01   5.7344370e-02   5.6947769e-03   6.5830711e-02   1.2914904e-02   1.5174513e-01   6.2013352e-03   1.2197871e-01   1.6877779e-03
   1.7404609e-01   1.3058105e-02   7.3897646e-02   2.0507621e-01   1.1288215e-01   3.2999810e-02   5.3297545e-02   2.1778278e-02   1.0154561e-01   9.2203197e-02   1.0490301e-01   7.6635869e-03   6.6487577e-03
   1.7576837e-01   1.5080475e-03   1.2759931e-01   5.2526537e-02   1.3997463e-01   6.8066077e-03   8.9895001e-04   5.6755914e-02   1.6895911e-01   1.2847194e-01   2.2199178e-02   1.0307389e-01   1.5457517e-02
   1.7610521e-01   1.1792932e-03   1.4299631e-01   1.8452583e-01   2.3143973e-03   1.0962936e-02   2.6646604e-02   5.2718411e-02   1.2712114e-01   7.7940185e-03   1.7925359e-01   4.8434952e-02   3.9947300e-02
   1.7611029e-01   8.4812492e-02   5.3572321e-03   1.2895586e-01   2.1159656e-01   1.0502532e-02   4.8733321e-02   1.2306216e-01   7.8692871e-02   3.4503642e-03   6.1784019e-02   1.5295592e-02   5.1646714e-02
   1.7683134e-01   2.3075264e-02   1.4233181e-03   4.5012764e-02   7.1162702e-02   2.0819385e-01   6.6594399e-02   1.0161515e-02   2.6617748e-02   1.6713543e-01   1.5607024e-01   4.4468778e-02   3.2526517e-03
   1.7921137e-01   4.6454506e-02   2.5185463e-02   1.3123685e-01   3.5358926e-03   1.6488711e-01   4.5394734e-02   9.0611374e-02   6.7434885e-02   1.5779496e-01   3.1223808e-02   1.0914815e-02   4.6114223e-02
   1.8023238e-01   2.0447816e-02   3.1267469e-02   1.7680020e-01   4.8601936e-02   1.2287752e-01   1.6863787e-02   1.6685283e-01   3.3707697e-02   7.0735185e-03   8.8611990e-02   6.4722578e-02   4.1940280e-02
   1.8033757e-01   1.2758101e-02   9.9306550e-02   2.9370527e-03   1.3619122e-02   2.1627182e-01   1.8299674e-01   9.0271935e-03   6.6030322e-03   9.0877073e-02   4.0174027e-02   9.2733480e-03   1.3581837e-01
   1.8088542e-01   1.2561740e-02   2.6388820e-02   1.4817546e-01   2.8148500e-04   1.7023778e-01   6.8159534e-02   1.7984212e-02   3.6570948e-03   3.5661150e-02   1.4330933e-01   1.2102648e-01   7.1671503e-02
   1.8151926e-01   2.0980398e-01   6.0172944e-02   5.2723488e-03   7.9111162e-03   2.7737823e-03   5.0297411e-03   1.8001297e-01   4.1516361e-02   3.3619408e-02   2.2076439e-02   1.3615633e-01   1.1413532e-01
   1.8154453e-01   9.1528347e-02   7.6929033e-02   1.8523716e-01   3.5436729e-02   3.4563503e-02   1.6501021e-02   4.1889592e-02   1.3302390e-02   5.1508500e-04   1.9439406e-01   1.3551020e-02   1.1460753e-01
   1.8201715e-01   1.4990148e-01   2.7318339e-02   1.4819778e-02   5.5857640e-02   3.8799984e-02   3.4934154e-03   1.5902117e-01   4.9962984e-03   7.8678816e-03   1.8027565e-01   1.6767189e-01   7.9593272e-03
   1.8228369e-01   1.9124853e-01   1.2882416e-01   1.3155013e-02   2.6265089e-02   2.0625461e-02   1.2628046e-01   6.8986810e-02   1.4809080e-02   7.1425922e-02   6.3613624e-02   9.1710854e-02   7.7130238e-04
   1.8356217e-01   7.0860077e-02   1.3619913e-01   3.5078747e-03   1.1912604e-01   8.7048934e-03   1.2383190e-01   2.3108861e-03   4.7658368e-02   2.3745214e-01   5.3505939e-03   3.0300952e-03   5.8405831e-02
   1.8455799e-01   1.4021483e-02   5.5363875e-02   6.2930049e-02   3.0748574e-02   2.4835633e-02   1.1318698e-01   7.2727963e-02   3.0538394e-02   5.1841009e-02   2.1173207e-01   1.3691596e-01   1.0600013e-02
   1.8691960e-01   8.9430000e-03   2.5899857e-02   4.7218342e-02   3.8032735e-02   9.3770358e-03   1.8981044e-01   1.2760639e-01   1.8799998e-01   9.0850693e-03   1.5958392e-02   1.5258423e-02   1.3789074e-01
   1.8923397e-01   1.1581096e-01   4.5205264e-03   2.2634452e-02   1.3771376e-01   1.3649220e-02   7.3115660e-02   6.6217199e-02   1.9365240e-01   8.7215558e-02   1.2843487e-02   5.6734375e-02   2.6658434e-02
   1.8968674e-01   1.2136567e-02   1.3430084e-01   2.0686743e-02   8.4139540e-03   5.2679709e-02   1.5168606e-01   2.9480766e-02   6.3512724e-02   1.5770925e-02   1.1560478e-01   7.2701378e-03   1.9877006e-01
   1.9057554e-01   5.0734181e-02   2.9981097e-02   9.5485926e-02   3.4610457e-02   8.8355877e-02   1.6279089e-01   1.1701637e-01   4.8413635e-02   2.8818198e-04   5.6200985e-02   1.2378311e-01   1.7637555e-03
   1.9083546e-01   3.1834698e-02   1.5716222e-01   1.1139589e-01   5.8813260e-03   9.9159902e-03   1.7844872e-01   4.4572329e-02   1.1010646e-02   4.9546267e-02   1.4301070e-02   1.7894702e-01   1.6148353e-02
   1.9154969e-01   1.3064465e-02   1.1331069e-01   4.4113564e-02   1.6622213e-01   1.0994545e-01   1.8614449e-02   1.0028944e-02   6.8670021e-02   1.6487364e-03   3.1884524e-02   1.4090417e-01   9.0043152e-02
   1.9273127e-01   1.8675806e-02   8.6573068e-03   1.1047188e-02   3.9835990e-03   2.0518503e-03   4.2058221e-02   1.6381924e-01   1.0625758e-02   2.1668529e-01   8.7201203e-02   1.6530208e-01   7.7161187e-02
   1.9310800e-01   1.7978915e-01   1.5956237e-01   2.4246998e-02   8.7160260e-02   9.2534541e-03   5.0933540e-02   1.7217417e-04   2.9551088e-02   2.4294337e-02   4.3916198e-02   5.5751437e-02   1.4226099e-01
   1.9327135e-01   4.1022529e-02   4.6175272e-03   2.0810109e-01   7.0143802e-03   3.1397773e-02   5.6779426e-03   6.3139696e-02   9.7809224e-03   2.3656198e-01   6.6146343e-02   1.3803748e-02   1.1946473e-01
   1.9442041e-01   2.0574584e-01   9.4130503e-03   4.1338513e-02   1.2490136e-01   5.0530995e-03   7.6715672e-02   1.0445286e-02   1.8945278e-02   4.9054771e-02   1.9007750e-01   3.3555512e-02   4.0333715e-02
   1.9482297e-01   1.3128152e-02   1.5228897e-01   8.5451665e-02   3.3102491e-02   6.7258632e-03   1.8780585e-02   5.7714845e-02   2.3823442e-01   7.9123504e-02   3.5698607e-02   2.7743067e-02   5.7184855e-02
   1.9554087e-01   7.9918692e-02   1.3096057e-01   5.5948800e-02   2.6527976e-02   4.2587088e-02   1.6550158e-03   3.3121473e-03   1.3219285e-01   1.3018746e-01   2.1035151e-02   3.7921881e-03   1.7634120e-01
