   1.5210548e-01   1.1699805e-01   4.6035137e-02   1.1981763e-01   1.5792433e-01   1.3080498e-01   3.5561547e-02   1.4027926e-03   3.3030030e-02   2.0130703e-01   1.4280693e-04   4.8701807e-03
   1.5215336e-01   2.6765689e-02   8.4401803e-02   7.7974371e-02   3.3048363e-02   1.4246009e-01   1.5976291e-01   1.7673197e-01   7.5791049e-02   4.6836464e-02   2.3952068e-02   1.2187217e-04
   1.5216981e-01   1.2472573e-01   1.4136536e-01   4.9188059e-03   7.9459177e-02   9.1112930e-02   9.0912825e-02   8.3843419e-02   1.4002676e-01   2.8504233e-02   7.3848384e-03   5.5576103e-02
   1.5222802e-01   1.5031598e-01   1.4717669e-01   7.1746958e-03   1.2186542e-02   1.2358598e-01   4.1538577e-02   2.2020573e-01   1.3161697e-02   1.2003623e-01   9.6772363e-03   2.7126282e-03
   1.5268812e-01   5.6965203e-02   1.3343600e-02   2.5652195e-01   3.4341980e-02   5.2671426e-02   1.7897712e-01   5.1956951e-02   1.2766365e-02   5.1729398e-03   1.6874116e-01   1.5853186e-02
   1.5286712e-01   3.5497505e-02   1.2680064e-02   9.3003581e-02   1.2086098e-02   9.5457378e-02   3.5891821e-02   2.0282955e-01   9.9962495e-03   1.9662450e-01   7.2909723e-02   8.0156410e-02
   1.5337889e-01   3.1311939e-03   4.6189910e-02   1.6031608e-01   2.3244105e-01   9.5574377e-03   3.4087845e-02   7.1799709e-02   5.2357069e-02   5.8486475e-02   8.0051173e-02   9.8203169e-02
   1.5412316e-01   3.9244786e-02   5.7107789e-02   1.7956168e-01   1.2273262e-01   1.5887240e-01   3.2196925e-02   7.6703645e-03   8.0550325e-02   1.0078710e-01   9.9284857e-04   6.6160004e-02
   1.5504085e-01   3.1846240e-02   2.0788075e-01   1.4279883e-01   1.3711747e-01   6.9946518e-03   6.3313298e-02   4.7328558e-02   1.7057202e-02   4.0759745e-03   1.4377027e-01   4.2775907e-02
   1.5504455e-01   1.2166011e-01   5.2633393e-03   8.2328758e-04   1.6409703e-01   1.5986421e-01   1.6605593e-01   1.6258351e-01   4.1117241e-03   1.3866915e-03   4.5759306e-02   1.3350324e-02
   1.5504881e-01   7.3130961e-02   4.3942721e-02   1.3422668e-01   2.9267553e-02   6.0755447e-03   5.6304735e-02   2.4060561e-01   2.8156473e-02   7.2291981e-03   1.1111727e-02   2.1489998e-01
   1.5546563e-01   2.9668419e-02   8.8001930e-02   1.6991302e-04   1.0187339e-01   7.9532716e-02   7.8587632e-02   7.0238903e-02   1.2268808e-01   4.2784124e-03   8.8935234e-02   1.8055974e-01
   1.5559947e-01   6.7479091e-02   1.2565456e-01   1.2147490e-03   2.1184455e-02   1.5775908e-01   2.0973570e-02   6.1480639e-02   1.5250056e-01   8.8161990e-02   4.5302958e-03   1.4346154e-01
   1.5630570e-01   1.1659065e-01   2.8083237e-02   1.4495574e-01   1.5123609e-01   5.1951462e-03   1.0744570e-02   1.5657220e-02   8.4876813e-02   1.4429243e-01   3.9642005e-02   1.0242040e-01
   1.5706975e-01   1.9766758e-01   3.0807003e-02   1.5074111e-02   9.0606651e-03   1.6813353e-02   3.1968744e-02   1.0939309e-01   1.5649994e-02   2.0486917e-01   3.1640214e-02   1.7998631e-01
   1.5772188e-01   1.7307013e-01   2.6595455e-02   1.4552996e-01   1.1329542e-02   8.4860478e-02   1.3542814e-01   1.0411679e-01   1.4750786e-02   7.2524463e-02   5.6126213e-02   1.7946158e-02
   1.5789427e-01   1.0889861e-01   7.6613308e-02   2.7154919e-02   6.9644858e-03   1.6416394e-01   1.5475089e-02   1.4465467e-01   1.5539938e-02   5.1888266e-03   9.3079953e-02   1.8437199e-01
   1.5817504e-01   7.3805115e-05   1.6873836e-01   1.3472408e-01   9.8611967e-02   1.9303939e-02   7.8938591e-03   1.0020686e-02   1.2348986e-01   1.7490126e-01   5.7218120e-02   4.6849028e-02
   1.5827449e-01   1.9910859e-01   1.0863279e-02   5.2017764e-02   2.0680742e-01   1.1965643e-01   2.0159261e-02   3.7163895e-02   4.3776416e-02   1.7621162e-02   4.5811951e-02   8.8739338e-02
   1.5859015e-01   9.7458957e-03   4.2126732e-03   2.5878405e-02   9.4560708e-03   1.0887228e-01   1.4950674e-01   1.9941952e-01   1.5738908e-01   4.7396714e-02   6.8084143e-03   1.2272405e-01
   1.5906900e-01   1.5421174e-02   1.4493584e-01   7.5048870e-02   1.4149635e-02   7.2181174e-02   1.1598361e-02   4.5518618e-02   2.3565210e-02   2.6582101e-01   9.2699468e-02   7.9991638e-02
   1.5923677e-01   1.4337731e-03   4.3559996e-02   2.3398989e-01   4.0645498e-02   1.3253769e-01   2.9349607e-02   6.4862967e-02   5.0975874e-04   3.2109654e-02   5.7338137e-02   2.0442626e-01
   1.5981404e-01   2.1508457e-01   9.2098245e-03   3.1904734e-02   2.1287104e-02   1.3036521e-01   4.3853885e-03   5.2625601e-02   2.0161450e-01   2.4685966e-02   1.3381032e-02   1.3564204e-01
   1.5996074e-01   2.3656465e-01   2.8879957e-04   2.5226840e-02   3.1743858e-04   4.4553775e-02   1.6590532e-01   2.7075111e-02   2.1691958e-01   1.9376373e-02   2.5192089e-02   7.8619280e-02
   1.6162782e-01   3.5379478e-02   6.7726788e-02   2.0393909e-01   5.9777551e-02   1.8379106e-03   2.2740275e-01   6.8502126e-03   1.8581703e-02   2.3389867e-02   1.0433982e-02   1.8305286e-01
   1.6196617e-01   1.5047938e-01   1.1626231e-02   6.3103119e-03   7.5952534e-03   3.5307733e-02   1.2518918e-01   9.4032587e-03   1.9970122e-01   1.5676203e-01   1.1075904e-01   2.4900203e-02
   1.6199591e-01   2.1334138e-02   1.4111618e-03   1.8274634e-01   1.0788882e-02   1.4184389e-01   7.4019990e-02   1.3847083e-01   9.0499602e-02   5.6384337e-02   7.6796849e-03   1.1282523e-01
   1.6249907e-01   6.8508864e-02   2.5178930e-01   3.5875093e-02   7.6534830e-04   6.3689318e-03   2.2714231e-01   2.1900066e-02   1.1812137e-02   1.3359589e-02   4.6470869e-02   1.5350842e-01
   1.6309653e-01   6.9981523e-02   2.4726011e-02   2.4303636e-02   7.8716204e-02   9.0908111e-03   1.2424189e-01   1.1460418e-01   9.3876922e-03   9.0936380e-02   1.6058874e-01   1.3032639e-01
   1.6439831e-01   1.0742593e-01   2.0021409e-01   2.8960095e-03   2.2351662e-01   4.1330795e-05   3.1124487e-02   8.6788761e-03   2.0147348e-01   1.2384695e-02   2.5027671e-02   2.2818507e-02
   1.6480489e-01   1.9448196e-01   3.8353306e-03   1.1382133e-02   1.9719993e-01   2.8354126e-02   2.2465322e-02   1.2441689e-01   1.1173121e-01   7.8397814e-04   1.3344393e-01   7.1002955e-03
   1.6546374e-01   6.3553634e-03   1.6660762e-02   3.8452647e-02   1.4361505e-01   1.5229672e-01   1.9514182e-01   2.0326883e-03   4.8582656e-02   1.2984992e-01   1.4623787e-03   1.0008626e-01
   1.6578501e-01   1.7814707e-02   1.0306267e-01   2.1251562e-01   1.9666029e-02   4.4161785e-02   6.6628442e-03   1.1275181e-01   2.0959560e-01   3.6908308e-02   3.2877188e-02   3.8198432e-02
   1.6582125e-01   2.4164756e-01   1.0327614e-01   1.6975427e-01   1.3921973e-02   2.6269929e-02   1.3553349e-02   2.2282541e-02   1.0220884e-01   5.6692653e-03   9.5606264e-03   1.2603425e-01
   1.6589534e-01   4.2798198e-02   1.8072546e-01   2.2692230e-01   1.0735085e-02   1.2666108e-02   1.6692705e-01   1.1519585e-02   1.1325538e-01   2.0782066e-02   3.5084492e-02   1.2688943e-02
   1.6592465e-01   3.5013017e-03   7.7128799e-02   1.0182265e-01   1.0160820e-01   1.7617489e-02   5.4063598e-02   1.5406697e-01   1.2699474e-01   4.1000458e-02   2.2138648e-03   1.5405728e-01
   1.6640732e-01   8.9256115e-02   4.5440102e-03   2.1556726e-02   1.9925576e-03   1.0605806e-01   2.8478069e-02   1.3971733e-01   2.0856437e-01   8.0189947e-02   3.3828655e-02   1.1940684e-01
   1.6669247e-01   2.1205886e-02   1.5362975e-01   8.6432658e-04   1.0416703e-01   1.4911943e-01   1.6839773e-01   1.0606962e-01   8.5528234e-03   6.7229255e-03   1.1084596e-01   3.7320503e-03
   1.6685660e-01   1.3793793e-01   1.1933830e-01   7.3843374e-02   2.8873029e-04   4.0151001e-02   1.9092446e-01   2.4065849e-03   6.0364973e-02   3.8392629e-02   8.8733554e-03   1.6062205e-01
   1.6691917e-01   2.4045122e-02   5.3057090e-02   3.4656507e-02   1.6450483e-03   2.2270652e-03   4.5726074e-02   8.2703411e-02   1.0538376e-02   2.4226288e-01   2.1667220e-01   1.1954706e-01
   1.6712360e-01   4.3737021e-02   1.3663470e-02   6.6272433e-02   1.2335092e-01   1.3469466e-01   1.3312246e-01   1.5696623e-01   4.0890670e-03   1.4505877e-01   8.3975807e-03   3.5237906e-03
   1.6722769e-01   1.6031749e-01   1.7222428e-02   2.0561126e-02   6.4251037e-02   3.4188081e-02   5.6156917e-02   1.6155048e-01   1.2000513e-01   1.7006221e-01   1.4867874e-02   1.3589534e-02
   1.6862187e-01   3.6552395e-02   6.7839290e-02   2.2237024e-01   6.0340109e-02   2.5239407e-01   7.4171606e-02   1.3805606e-03   2.0643557e-02   2.7167385e-02   5.0915302e-02   1.7603612e-02
   1.6873143e-01   1.0307226e-01   1.6110958e-02   6.4879333e-02   4.1235157e-02   3.7489642e-02   1.0801236e-01   8.9957596e-02   1.2699965e-01   1.5618273e-02   1.9044127e-01   3.7452080e-02
   1.6905559e-01   8.3367638e-02   1.6208791e-01   9.0124222e-03   2.5033905e-02   9.3555884e-02   1.1167451e-01   1.8207212e-02   3.2174769e-03   3.2520005e-03   1.4143397e-01   1.8010148e-01
   1.6984220e-01   8.7600037e-03   3.9700321e-04   1.7996699e-03   2.1067463e-01   1.0294954e-02   7.0725535e-02   2.3460652e-02   1.6077732e-01   1.2119541e-01   2.0191369e-01   2.0158928e-02
   1.7027833e-01   4.3182856e-02   7.2962497e-03   2.6037369e-02   5.0650337e-02   4.8958418e-02   1.5067531e-01   8.8026229e-02   8.3786470e-02   8.0326164e-02   6.6196588e-03   2.4416261e-01
   1.7060047e-01   4.1178416e-03   9.2605355e-02   5.6876662e-02   1.4548348e-01   4.4494460e-03   2.2310423e-02   3.7833600e-02   2.1807232e-01   8.0799711e-02   2.2845604e-02   1.4400510e-01
   1.7076202e-01   3.2808329e-03   1.6535135e-01   1.6552213e-02   1.4438446e-02   1.0750798e-01   9.1117475e-03   1.0095528e-02   1.1931899e-01   5.5222996e-02   1.5964257e-01   1.6871533e-01
   1.7232808e-01   1.5993791e-02   1.7116377e-01   1.4728530e-02   1.0998738e-01   1.3551256e-01   1.4155868e-01   3.7749404e-03   1.3430205e-01   1.2050205e-02   8.2953209e-02   5.6467963e-03
   1.7250086e-01   1.3910728e-02   1.7635267e-01   1.3643892e-02   2.0256209e-01   1.1061097e-03   1.4060860e-01   2.3305992e-02   8.0742225e-02   5.4631249e-02   7.1042047e-02   4.9593537e-02
   1.7327045e-01   6.5549866e-02   5.0994765e-02   4.0582083e-02   4.4608794e-03   7.8338052e-02   1.3432464e-01   5.9433758e-03   1.5917181e-01   2.6435079e-01   5.2270601e-03   1.7786217e-02
   1.7661635e-01   1.6253140e-01   1.6507425e-02   1.7763619e-01   3.0750112e-02   1.1034762e-02   1.5641929e-02   1.6165532e-01   2.8822777e-03   6.6715133e-02   9.8380271e-02   7.9648833e-02
   1.7690580e-01   1.2539051e-01   2.1620154e-02   9.0044197e-02   3.4350996e-02   1.8158947e-02   6.0012134e-03   2.3593705e-01   1.8393234e-01   1.0007157e-02   4.7642322e-02   5.0009320e-02
   1.7799592e-01   2.9386372e-04   7.7501959e-03   1.5984979e-01   1.3268278e-01   1.0881973e-01   3.5748385e-02   1.6500770e-01   1.5271965e-02   1.9881327e-02   1.0345603e-02   1.6635274e-01
   1.7870222e-01   4.5081802e-02   5.3396758e-02   5.1196636e-02   1.9854089e-01   1.5617685e-02   2.3007209e-02   7.2332858e-02   1.5824185e-01   1.8653618e-01   1.1036772e-03   1.6242228e-02
   1.8003534e-01   5.1842497e-02   1.1055631e-03   7.2454089e-03   1.5663444e-01   1.3061858e-01   4.8239780e-05   1.5893429e-02   7.0926420e-02   1.7193483e-01   1.6422769e-01   4.9487569e-02
   1.8066249e-01   6.3628059e-02   1.8448455e-01   1.6688306e-03   1.2976374e-03   4.8723240e-02   2.9788441e-02   8.8892566e-02   1.7005092e-01   2.5742475e-03   1.6610627e-01   6.2122751e-02
   1.8164297e-01   4.8366503e-04   6.1637934e-02   1.3930290e-02   9.5699217e-03   5.0400846e-02   1.2453735e-01   1.9925399e-02   1.4418189e-01   1.8935376e-01   1.8297094e-01   2.1365042e-02
   1.8704377e-01   2.6182101e-02   1.5297880e-01   7.8729374e-04   2.4691707e-02   7.9378819e-03   2.0193459e-01   1.2043624e-01   5.9582634e-02   3.9201549e-02   1.5693383e-01   2.2289610e-02
   1.8809960e-01   8.9612585e-03   1.0948846e-01   2.0166556e-02   1.0390664e-01   2.7237934e-02   1.9405134e-01   1.0089773e-02   1.9817104e-01   3.7448673e-03   8.3770223e-03   1.2770552e-01
   1.8880296e-01   3.1909821e-02   9.7849068e-02   1.5512999e-02   1.9895286e-01   2.0304405e-01   7.1679968e-03   9.3461525e-02   2.6280200e-02   3.5855869e-02   8.8366279e-02   1.2796378e-02
   1.8886150e-01   2.2693311e-02   3.5928470e-02   3.2315756e-02   2.8559959e-02   2.5929900e-02   2.3939284e-01   6.0842698e-02   1.0161101e-01   1.7784604e-01   7.6202458e-02   9.8160522e-03
   1.8893425e-01   1.3211198e-01   6.8254211e-02   1.5025327e-01   3.5265062e-02   1.4290249e-02   6.1251997e-02   8.1387792e-04   1.4887313e-01   1.3607415e-01   5.6946276e-02   6.9315576e-03
   1.8922119e-01   6.3379429e-03   4.2873269e-03   1.4165396e-02   1.8642421e-01   1.5301146e-01   2.0479208e-02   1.4927866e-01   1.7363304e-01   4.0464495e-03   3.7471285e-03   9.5367993e-02
   1.8941347e-01   4.5940656e-04   1.8971543e-02   1.4865692e-01   1.1861199e-01   1.0036799e-01   1.2004942e-02   3.5111243e-02   1.5551608e-01   7.2272471e-02   1.4377264e-01   4.8413044e-03
   1.9400649e-01   4.6303754e-02   2.6168627e-02   6.9064347e-02   1.6554965e-01   4.4933126e-02   2.1091443e-03   1.9085569e-01   2.0382739e-01   2.7267835e-02   2.6462386e-02   3.4515570e-03
   1.9466856e-01   2.0855963e-02   7.0906692e-04   2.5053670e-04   1.9652987e-01   6.6303171e-02   9.0953287e-02   5.2878530e-02   4.3154672e-02   2.9437506e-02   2.4707490e-01   5.7183941e-02
   1.9577339e-01   6.8412114e-04   1.0798205e-01   9.0697039e-02   5.6043334e-03   2.2020608e-01   7.4358670e-03   6.9455601e-02   4.7177347e-02   2.1411035e-02   6.4485104e-02   1.6908804e-01
   1.9755865e-01   3.7390921e-02   1.2081831e-01   3.0288816e-02   3.8871526e-02   6.7874236e-02   6.7786338e-03   5.6534506e-02   2.2794066e-01   3.7053903e-03   3.4124372e-03   2.0882591e-01
   1.9828861e-01   3.5421003e-02   1.6367679e-01   5.3009718e-03   2.6606312e-02   2.3445969e-01   1.0899944e-01   1.0866893e-02   3.4121663e-02   4.6230824e-02   1.1027765e-01   2.5750140e-02
   2.0062631e-01   3.1883127e-02   1.7652860e-02   1.8824023e-01   7.6419977e-02   1.3342181e-02   8.6933880e-02   2.4714801e-02   3.9300635e-02   5.8203330e-02   8.6770524e-03   2.5400561e-01
   2.0137653e-01   2.1297184e-01   1.5800211e-02   8.9535100e-03   1.8275258e-01   3.9251963e-03   6.4916922e-03   6.2495587e-03   1.2674981e-02   2.6014628e-02   1.7256319e-01   1.5022609e-01
   2.0308761e-01   3.0268922e-02   1.9564105e-01   1.6997002e-02   1.8603838e-02   3.4570368e-02   6.7281925e-02   1.9110746e-02   1.5026258e-01   2.0709695e-01   8.0232401e-03   4.9055763e-02
   2.0309253e-01   1.7937632e-01   1.3115201e-01   1.7351967e-01   2.0998426e-02   6.8532917e-02   4.9476661e-03   1.1533884e-01   1.1648801e-02   2.4411650e-02   3.3300778e-03   6.3651095e-02
   2.0474223e-01   4.6729956e-02   8.3817760e-02   7.7489696e-04   1.4395553e-01   5.2440577e-02   2.8686350e-02   7.3577282e-03   1.6221053e-01   4.5577337e-03   1.9238250e-01   7.2344213e-02
   2.0555562e-01   6.9628468e-02   1.1495271e-01   1.8381779e-03   9.9381446e-03   1.9605446e-03   1.7183190e-01   1.5820170e-01   1.6732613e-01   1.7931450e-02   1.3151540e-03   7.9519995e-02
   2.0804705e-01   8.8424068e-03   2.8008051e-02   2.7249923e-03   6.6519639e-02   9.5458136e-02   9.6845556e-03   1.8499156e-01   4.2321302e-02   8.0728582e-02   7.2863000e-02   1.9981073e-01
   2.1068075e-01   1.2182191e-01   3.5005540e-02   1.1446125e-01   7.3694728e-02   1.0957482e-01   4.8136146e-02   7.3207381e-03   3.1938307e-02   3.9680508e-02   1.9501041e-01   1.2674897e-02
   2.1119263e-01   1.7097823e-01   4.1594436e-02   2.9790999e-02   1.2590541e-01   3.5203634e-02   2.8606341e-02   4.5808493e-02   4.4599889e-02   1.2574139e-01   1.3979254e-01   7.8599576e-04
   2.1162764e-01   4.6175071e-02   1.2792319e-03   4.2743267e-02   1.2779981e-01   1.2775274e-03   2.5455326e-02   5.9620382e-02   5.5916218e-02   2.5461908e-01   1.1235477e-01   6.1131683e-02
   2.1405997e-01   3.3465860e-02   2.8467388e-05   8.8562868e-02   2.6170201e-01   1.7696457e-01   1.7575311e-02   5.2823025e-03   1.0027326e-01   2.5819102e-02   8.1977006e-03   6.8068580e-02
   2.1637746e-01   1.5518383e-02   9.5662026e-02   1.6130441e-02   1.7249445e-02   2.1673409e-01   5.2487433e-02   4.6425751e-02   1.6689761e-01   5.0544606e-02   1.0587780e-01   9.4954556e-05
   2.1763527e-01   4.0355368e-02   1.8734823e-01   1.1053133e-02   2.5067202e-02   1.6969412e-01   1.0534918e-02   2.1523265e-01   2.1693485e-02   1.3408505e-02   4.1538276e-02   4.6438841e-02
   2.1803372e-01   2.0897967e-01   2.1055030e-02   6.0255013e-02   2.4012187e-02   5.7927679e-03   5.7563518e-02   6.9732178e-02   2.2286830e-01   7.1882669e-02   2.1078294e-02   1.8746648e-02
   2.1938243e-01   1.5013883e-02   1.4188720e-01   1.0023648e-02   6.4229583e-02   1.3260430e-02   3.8258137e-02   4.4225898e-02   2.4552276e-02   1.0764080e-01   8.0657174e-02   2.4086854e-01
   2.1948992e-01   8.6693472e-02   5.2644089e-02   9.5035956e-02   1.6722229e-01   5.3067896e-02   1.1826876e-01   2.6994215e-02   6.7957491e-02   4.4428920e-02   6.4484604e-02   3.7123848e-03
   2.2130027e-01   1.0940265e-01   9.9018785e-02   1.6670046e-02   3.5367840e-02   1.0072784e-01   2.2951188e-01   2.3462426e-02   1.6115480e-02   9.4203002e-03   1.3832640e-01   6.7608485e-04
   2.2213908e-01   6.1425204e-02   9.3652306e-02   2.3659441e-01   9.1380275e-02   4.8305807e-03   5.1136863e-02   1.3127675e-02   1.3176328e-01   1.2463835e-02   7.0654722e-02   1.0831765e-02
   2.2573781e-01   1.1181199e-02   5.2425242e-02   2.2343729e-01   7.5567537e-03   3.3422883e-03   1.3088541e-02   7.7961846e-03   1.6472020e-01   1.9518212e-02   1.8561617e-01   8.5580102e-02
   2.2702693e-01   9.9313287e-03   1.7379136e-02   1.6320213e-01   1.3400210e-01   1.9596984e-02   1.8702536e-04   5.5287300e-02   2.1748880e-02   7.2777760e-02   1.8889539e-01   8.9965039e-02
   2.2880004e-01   1.6579828e-01   4.1032195e-02   1.4856769e-02   7.2601021e-03   5.8084297e-03   1.9936202e-01   1.8873402e-01   1.2370017e-02   3.4757122e-02   1.7844718e-02   8.3376284e-02
   2.2895199e-01   6.1114994e-02   2.2951842e-02   2.5717975e-02   2.2179826e-02   9.2845040e-02   8.9256488e-02   1.8324484e-02   3.1189476e-02   1.4346693e-01   1.5982486e-01   1.0417610e-01
   2.2924719e-01   9.6985277e-02   2.8691756e-03   2.6772763e-03   4.0002014e-02   1.2630268e-01   9.6119462e-02   1.7942288e-01   6.2205995e-03   1.9645598e-02   1.6249867e-01   3.8009173e-02
   2.2969436e-01   1.8608298e-01   8.5329085e-02   2.4347847e-02   4.5447870e-03   3.9314121e-02   1.0419305e-01   2.0315651e-02   2.2884403e-02   1.9439833e-01   2.1488483e-02   6.7406913e-02
   2.3167509e-01   3.1616856e-02   6.4546215e-04   6.8811376e-02   1.7275623e-01   3.1342237e-02   7.3749168e-02   2.5906292e-01   2.2003707e-03   6.0920129e-02   6.5284857e-02   1.9353014e-03
   2.3219484e-01   9.4679271e-03   3.4408993e-02   4.8939721e-02   1.0618799e-01   1.6955641e-01   3.6313051e-02   9.4298716e-02   2.6918417e-02   1.3587919e-01   2.6871230e-02   7.8963518e-02
   2.3484707e-01   9.1983219e-02   9.9353261e-04   1.0102653e-01   9.1128462e-03   1.2590469e-03   2.3028372e-01   2.3572373e-02   2.1388221e-03   1.0603537e-01   1.4781582e-01   5.0931639e-02
   2.3486498e-01   1.2286584e-01   1.6647035e-01   3.8552857e-02   2.5059470e-02   4.4072970e-02   1.1690152e-02   8.3187302e-04   3.1392418e-02   1.3905509e-01   4.7401417e-02   1.3774258e-01
   2.4216696e-01   5.5345491e-02   7.1020384e-02   1.8435660e-01   2.9172005e-02   3.7434918e-02   2.4939930e-02   7.9793370e-02   5.4900660e-03   1.2535752e-01   1.4634655e-02   1.3028811e-01
   2.4245883e-01   5.4146822e-02   1.3367760e-02   2.4169829e-01   7.9105972e-02   9.3208468e-03   9.4395002e-02   3.9500998e-02   2.6479791e-02   1.6831412e-01   2.7334371e-02   3.8772000e-03
   2.4315081e-01   2.8545150e-02   1.2847482e-02   1.8692595e-01   1.1666759e-01   5.9894898e-02   1.1984306e-01   1.3965059e-03   6.0993673e-02   4.9463036e-02   1.4509765e-02   1.0576208e-01
   2.4385890e-01   1.2983219e-01   8.3412914e-03   5.3351260e-03   1.2879018e-02   5.1300525e-02   2.5946109e-01   5.5124582e-02   1.1766569e-01   7.9406074e-02   2.6646646e-03   3.4130845e-02
   2.4631972e-01   4.7138498e-02   1.9940861e-01   3.1556601e-02   3.8717231e-03   1.1725986e-01   1.4439830e-03   3.2769716e-02   2.1617201e-01   3.3493514e-03   6.2924226e-02   3.7785697e-02
   2.4916317e-01   1.5895582e-01   1.0782927e-01   4.3965082e-02   7.4997680e-02   7.3337453e-02   1.3370015e-02   3.4853114e-02   1.4495410e-02   3.5185101e-03   1.6274555e-02   2.0923993e-01
   2.4976155e-01   4.2544017e-02   3.1864510e-03   1.3066541e-01   4.1504303e-02   1.7521533e-01   2.9853729e-03   4.2458959e-02   1.6703886e-01   7.1952361e-04   4.3125077e-02   1.0079515e-01
   2.5105953e-01   2.8092429e-01   1.3920651e-02   9.2391117e-03   2.1470339e-03   1.3991321e-02   4.7935816e-02   8.4805035e-02   1.6811369e-02   3.0800394e-02   1.9958527e-01   4.8780178e-02
   2.5443191e-01   3.8189514e-03   1.3808501e-03   1.0407692e-03   9.1075461e-02   1.0738228e-02   4.7698912e-02   1.7071906e-02   5.7876052e-02   2.4129095e-01   5.2239805e-02   2.2133620e-01
   2.6181694e-01   1.8159560e-02   2.8392197e-02   7.9107914e-02   1.7858542e-02   3.0275299e-02   4.8299318e-02   1.1889962e-01   3.0886767e-01   1.8813872e-02   3.6175548e-02   3.3333519e-02
   2.6313365e-01   1.6048677e-01   2.3108871e-03   1.7733421e-01   5.5544127e-02   1.4160896e-01   1.7312932e-03   7.5441523e-02   6.2841035e-02   5.0385407e-03   1.4271220e-02   4.0257791e-02
   2.7105010e-01   7.8859636e-02   2.7551372e-02   1.2912622e-02   1.6513903e-02   1.9411008e-03   1.5158530e-02   6.3330764e-02   1.9799014e-01   2.6991857e-01   3.6465494e-02   8.3077631e-03
   2.8533622e-01   4.5429532e-02   1.7449425e-01   3.4169833e-02   1.3046342e-01   4.9018334e-03   4.5692140e-02   9.9106681e-02   4.5535795e-03   3.9230525e-02   2.9142213e-02   1.0747976e-01
   2.8761832e-01   7.4992525e-02   3.1601652e-02   1.0873845e-01   8.4486284e-02   7.3379646e-03   2.0407591e-02   3.3532822e-02   1.5130755e-01   1.4747030e-02   1.5461381e-01   3.0616000e-02
   2.9690209e-01   4.6666442e-02   1.5539537e-01   6.6789548e-02   6.0124637e-02   7.9695328e-02   1.5861975e-01   2.7714668e-02   3.4686350e-02   1.3014599e-02   8.6863228e-03   5.1704906e-02
   3.0380037e-01   1.8016489e-04   8.3310026e-02   1.2979958e-01   4.4156536e-02   1.4093828e-01   1.6372942e-02   9.7688180e-03   4.3042588e-02   1.5982773e-01   5.5833848e-02   1.2969120e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
