   1.5870334e-01   1.5915332e-01   1.5499950e-01   1.4457320e-02   9.9843006e-03   1.2986300e-02   5.0121195e-03   1.4344932e-01   4.5424408e-02   4.3489180e-02   3.0694390e-03   1.8346214e-02   6.4808923e-02   4.3959966e-03   3.0719821e-02   1.3100049e-01
   1.6091452e-01   3.4570947e-02   1.5654988e-02   2.9534944e-02   3.6311993e-03   1.2483441e-02   1.3397752e-01   1.6565211e-01   5.2657569e-02   1.0115659e-03   1.5080686e-02   8.6109142e-02   1.0198946e-01   7.8305548e-03   1.4416683e-01   3.4734517e-02
   1.6386872e-01   1.3844074e-01   2.2867799e-02   1.1826484e-02   8.1553502e-02   5.9138052e-04   1.2964809e-01   9.5620110e-03   1.6334177e-02   3.2652640e-02   1.2205572e-01   1.0186099e-01   3.3889798e-02   9.2349547e-02   2.9240946e-02   1.3257460e-02
   1.6471270e-01   3.6516665e-03   8.3506934e-02   8.0319074e-04   1.6295177e-01   1.2781535e-01   6.2124143e-02   5.0537167e-02   1.2333602e-02   9.1068058e-02   4.4492983e-03   3.0189682e-04   9.9256816e-02   8.5134024e-03   1.2736130e-01   6.1269639e-04
   1.6781183e-01   6.3578710e-02   1.2924227e-02   6.1066794e-02   7.0430885e-03   2.1167463e-02   3.0801600e-02   3.8735413e-02   1.3445494e-01   1.5432127e-01   4.5644108e-03   9.8595069e-02   4.7899787e-02   2.1615532e-03   9.0251125e-02   6.4622719e-02
   1.6885833e-01   1.2714024e-02   6.7197806e-02   1.3210996e-01   1.0081214e-02   3.4952616e-02   1.1386254e-01   1.0937693e-02   1.1419784e-01   3.1080060e-02   2.7885588e-02   1.3243333e-03   4.2912290e-02   7.1815456e-03   9.2829703e-02   1.3187446e-01
   1.6895686e-01   1.3898798e-01   4.0430490e-02   1.0100965e-01   1.9876213e-03   2.8895912e-02   1.6119543e-01   2.0409472e-02   1.4387032e-01   7.5083374e-02   6.1991339e-03   2.3954372e-03   1.5401256e-02   1.7761176e-03   1.9760716e-02   7.3640227e-02
   1.7197340e-01   2.2591329e-02   4.6749629e-02   6.6141775e-03   1.4054231e-02   1.2838975e-02   2.6508382e-02   1.2997935e-02   1.5114566e-01   2.4329089e-02   5.7433171e-02   3.2102677e-03   1.7573180e-01   2.5827054e-02   1.4739545e-01   1.0059945e-01
   1.7979194e-01   2.5315753e-02   3.5931483e-02   4.3597172e-03   1.1164613e-01   5.8402486e-02   1.3184481e-02   1.2135960e-02   9.2658845e-04   1.3733067e-01   1.1900367e-01   1.0703427e-04   5.7475344e-02   1.6380810e-01   5.0909537e-02   2.9671105e-02
   1.9484722e-01   2.3105615e-02   2.0526342e-02   1.4004908e-01   1.2535988e-02   1.9443193e-01   4.3497444e-02   3.2944909e-02   3.2713790e-02   7.5721929e-02   2.0578477e-02   3.8612203e-02   4.2235409e-02   3.7258044e-02   1.3481156e-02   7.7460466e-02
   2.0116071e-01   1.1547777e-02   4.3987150e-02   1.0202636e-02   3.0422741e-03   4.2868422e-02   1.3536168e-01   1.1524531e-01   5.1567983e-02   1.1549319e-01   8.2643518e-03   1.2761934e-01   2.5879122e-02   7.8490023e-02   1.3209041e-02   1.6060986e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
