   1.2719264e-01   6.5108446e-02   1.5536626e-01   1.4016574e-01   2.3262556e-02   6.8723222e-02   6.0239386e-02   3.3808582e-03   1.8581258e-02   1.9577187e-02   1.4747649e-02   1.5273047e-01   3.3456682e-02   4.1533443e-03   2.2019532e-03   1.0949449e-01   1.6178672e-03
   1.2950807e-01   5.0554443e-02   1.0054421e-02   5.6421439e-02   3.7626769e-02   6.2446705e-02   1.0863881e-01   7.1671716e-03   1.2312078e-02   8.8138899e-03   1.3002645e-01   9.2245457e-03   7.7446799e-02   1.3518327e-01   4.5630742e-03   3.2021621e-02   1.2799045e-01
   1.2993348e-01   1.6755039e-02   3.3310303e-02   2.1779669e-02   4.7831672e-02   2.4582650e-02   7.5608951e-03   1.5201952e-01   4.1472555e-02   1.4786046e-01   1.5185501e-02   1.3113134e-01   7.3515830e-02   2.2305795e-02   1.1826996e-01   6.0469210e-03   1.0438417e-02
   1.2993353e-01   1.0072965e-01   2.2854892e-02   7.8580479e-02   3.5021178e-02   2.9131421e-02   1.0933352e-02   6.0389184e-02   1.0478194e-03   6.3979057e-02   3.6257581e-02   1.1218423e-01   2.8187784e-02   1.1615142e-01   1.9493108e-02   5.5813745e-02   9.9311561e-02
   1.3061049e-01   2.5240999e-02   5.6385908e-03   3.1014483e-02   1.8869237e-02   2.7362839e-02   1.0722971e-02   2.3964589e-03   1.4412761e-01   3.0154173e-03   1.3881927e-01   1.2097236e-01   9.4238081e-02   1.2353508e-01   6.8028410e-03   1.0779014e-01   8.8431328e-03
   1.3302399e-01   8.1600830e-03   3.8168177e-04   1.5279168e-01   1.5288265e-02   1.6616148e-03   1.9681140e-02   5.8404479e-02   9.3449503e-02   5.4876626e-02   2.5140471e-03   8.3368381e-03   6.1333261e-02   1.3665131e-01   3.6877572e-02   1.3414962e-01   8.2418287e-02
   1.3450880e-01   4.7149141e-03   1.3572292e-01   8.4765000e-02   6.7363988e-02   1.0721134e-01   1.1659464e-01   9.1420946e-02   2.1135310e-02   3.9975305e-04   4.9061028e-02   5.1610940e-03   5.9111332e-02   8.4040368e-02   4.3576259e-03   9.1199450e-03   2.5310998e-02
   1.3506486e-01   2.3496435e-02   1.3905320e-01   1.3442103e-01   5.8919893e-02   1.8695645e-02   3.4780318e-02   4.7058977e-02   9.6960227e-03   1.4033553e-01   6.8528966e-02   1.1350220e-03   1.3756862e-02   5.5191431e-02   9.9008069e-04   2.4069923e-02   9.4805805e-02
   1.3536400e-01   1.1753698e-01   1.5497550e-02   1.2689384e-01   4.8880388e-02   1.5119279e-03   4.4943871e-03   7.4895363e-03   1.3656266e-02   1.0837616e-01   2.6265214e-02   8.3351872e-02   1.1941222e-01   2.7825425e-03   8.8961564e-02   6.9158474e-03   9.2609698e-02
   1.3655854e-01   2.0174558e-02   1.4271902e-02   1.2847078e-01   2.6409884e-02   1.1765034e-01   2.7857053e-02   7.1155664e-02   6.3983807e-02   9.8619412e-02   7.7686273e-02   5.0513890e-03   4.1372399e-02   2.2724418e-02   1.1344817e-01   3.0234478e-02   4.3309373e-03
   1.3760333e-01   2.4888037e-03   3.9293194e-02   4.1498185e-02   1.3602405e-02   1.1104458e-01   1.4300809e-01   6.5194983e-02   1.6468898e-02   1.4216158e-01   8.1467413e-02   4.6197234e-03   4.9977898e-02   8.0514225e-02   1.4019168e-02   2.5790664e-02   3.1246871e-02
   1.3808992e-01   1.4029699e-01   9.2301679e-03   2.1535845e-02   6.6690314e-02   6.8623184e-03   5.2407002e-02   1.1196739e-02   4.6019647e-02   2.7060100e-02   1.3883580e-01   1.0123222e-01   1.1630448e-01   2.1325684e-02   3.1480467e-02   6.9947445e-02   1.4848658e-03
   1.3810149e-01   1.1842768e-02   1.1659918e-01   1.1183103e-01   1.0918570e-01   3.1582503e-02   1.2530205e-01   1.1491980e-02   4.3416564e-02   1.9534357e-02   5.0906210e-03   2.4061635e-02   4.4093119e-02   1.1728400e-02   1.4263795e-01   5.3061528e-02   4.3912181e-04
   1.3991289e-01   8.1778213e-02   1.4714265e-02   1.3025250e-02   4.7689018e-02   1.3172942e-01   6.7982681e-02   1.6521109e-02   8.6092510e-04   1.1030147e-01   5.4789057e-03   3.1221628e-02   1.3672693e-01   9.8320524e-02   4.1096372e-02   2.2798803e-02   3.9841593e-02
   1.4434383e-01   4.3956762e-02   3.5765111e-02   2.4619771e-02   8.3510969e-03   1.2707948e-01   8.1365424e-02   2.9740833e-03   1.8524145e-01   1.4484153e-01   1.7415537e-02   1.1000118e-03   3.7504831e-02   4.2655426e-02   6.3972963e-02   4.4721320e-03   3.4340548e-02
   1.4475903e-01   1.6779756e-01   2.4474648e-02   3.2607673e-02   3.2668750e-02   9.7717244e-02   8.6995518e-02   8.7019249e-02   1.4130657e-02   7.7781964e-02   2.8878364e-02   6.8239050e-03   3.2881163e-02   7.7066655e-03   2.8687294e-04   1.5682439e-01   6.4635186e-04
   1.4811467e-01   1.0027858e-02   1.6213993e-01   3.2587008e-03   1.4244528e-01   5.9153250e-02   1.0660605e-01   3.2695003e-03   1.4823439e-01   1.4135082e-02   3.1319044e-03   9.6268877e-02   4.0821332e-03   8.4288347e-03   6.2592843e-02   8.9809507e-03   1.9129744e-02
   1.4896909e-01   7.8601934e-03   2.4000875e-02   6.6523508e-03   1.1062754e-01   9.9632952e-03   4.4063640e-03   3.4572778e-02   8.6022971e-02   1.1960315e-01   6.4526006e-02   3.9376279e-02   2.8930165e-02   9.2120947e-03   5.6156500e-02   1.1501962e-01   1.3410073e-01
   1.5024766e-01   1.3255188e-02   2.6990927e-02   1.1018859e-01   1.3333669e-01   1.7693716e-02   1.3607261e-01   6.0931543e-02   6.3556063e-02   1.3596868e-01   6.3872135e-03   2.1806932e-02   3.6969799e-02   1.9838163e-02   1.6956475e-02   4.0616543e-02   9.1832166e-03
   1.5044208e-01   1.9555313e-02   9.6388222e-02   2.2171019e-03   5.7741577e-02   7.2256636e-03   9.3402303e-02   2.8933962e-03   1.1633165e-01   1.4077192e-01   1.6661793e-03   1.2549779e-01   8.5035380e-03   9.6690960e-02   2.1359141e-02   1.1255203e-02   4.8057960e-02
   1.5112599e-01   7.6466980e-02   4.8083310e-02   8.9120177e-02   2.6049515e-02   7.5670027e-02   1.2042882e-01   2.3138656e-02   2.8200690e-02   5.6177829e-02   1.1399562e-02   2.4076602e-02   3.1973562e-03   5.0161014e-04   1.6970838e-03   6.6844530e-02   1.9782127e-01
   1.5125240e-01   3.7079489e-02   4.7839764e-03   1.9336370e-02   1.3192594e-01   1.2719777e-01   2.8163587e-02   3.9397132e-02   9.1050984e-02   3.4408500e-02   8.3292810e-02   2.0972717e-02   8.1000053e-02   5.1630286e-03   1.1999276e-01   3.5503770e-03   2.1432101e-02
   1.5160353e-01   5.9168691e-02   9.2047192e-02   2.2143855e-02   1.1426797e-02   4.1035986e-02   3.4620120e-02   8.7725817e-02   1.0959785e-01   4.2351910e-03   3.9115770e-02   4.2945852e-02   1.3662964e-02   3.0565579e-02   8.7737756e-02   7.7248885e-03   1.6464216e-01
   1.5233715e-01   1.3389306e-01   7.1148335e-02   1.0217679e-01   6.0029682e-02   5.9238869e-03   9.6363645e-02   4.6582239e-02   1.2704826e-01   1.0046910e-03   3.4595541e-02   8.9724359e-04   4.1678644e-02   1.2519523e-04   2.2050938e-02   8.0115513e-02   2.4029183e-02
   1.5255456e-01   1.6228247e-02   1.5026777e-01   1.2029495e-02   3.3382376e-02   4.3884926e-02   1.7353866e-03   1.6249071e-02   1.1950235e-01   5.4719031e-02   1.5488803e-01   2.7308874e-02   2.4098934e-02   1.1058803e-01   1.2541558e-02   2.6319720e-02   4.3701621e-02
   1.6179649e-01   1.2312721e-02   3.9139433e-02   1.9361812e-02   4.5889216e-02   3.2721133e-02   1.0621788e-01   6.4453610e-03   3.3866694e-04   5.1694665e-02   3.2704088e-02   6.7529069e-02   1.2795936e-01   1.4952140e-02   1.5687805e-01   6.4786759e-02   5.9273162e-02
   1.7536306e-01   1.2992893e-01   1.1204864e-03   2.7206384e-02   2.9142137e-02   5.5016237e-02   2.7255115e-02   1.3367139e-02   4.3414128e-02   1.6587910e-03   1.4974897e-02   1.7884962e-01   4.9490061e-02   1.1155615e-02   4.0950281e-02   1.8200869e-01   1.9098433e-02
   1.7820995e-01   9.0805590e-03   1.4911873e-03   4.5591910e-02   1.0673026e-02   4.1275965e-02   5.2024507e-02   9.1995823e-03   1.4521249e-02   6.7573276e-02   6.6040146e-02   1.3462171e-01   1.6922556e-01   7.7036307e-02   2.2056613e-04   1.2305007e-01   1.6442794e-04
   1.8203218e-01   2.5142806e-02   6.0680574e-03   1.6894810e-02   9.6336468e-02   1.1659762e-03   1.3754128e-02   7.3932527e-03   1.4444385e-01   5.7482520e-02   2.8888663e-02   1.0111813e-01   1.3891296e-01   3.6361829e-02   9.6065470e-02   3.3067728e-02   1.4871175e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
